3.712324  0.854817   0.145183   
3.731836  0.854346   0.145654   
3.751349  0.853877   0.146123   
3.770861  0.853410   0.146590   
3.790373  0.852945   0.147055   
3.809885  0.852483   0.147517   
3.829397  0.852022   0.147978   
3.848910  0.851564   0.148436   
3.868422  0.851107   0.148893   
3.887934  0.850653   0.149347   
3.907446  0.850200   0.149800   
3.926959  0.849750   0.150250   
3.946471  0.849301   0.150699   
3.965983  0.848855   0.151145   
3.985495  0.848410   0.151590   
4.005007  0.847968   0.152032   
4.024520  0.847527   0.152473   
4.044032  0.847088   0.152912   
4.063544  0.846651   0.153349   
4.083056  0.846216   0.153784   
4.102568  0.845783   0.154217   
4.122081  0.845352   0.154648   
4.141593  0.844922   0.155078   
4.161105  0.844495   0.155505   
4.180617  0.844069   0.155931   
4.200130  0.843645   0.156355   
4.219642  0.843223   0.156777   
4.239154  0.842802   0.157198   
4.258666  0.842383   0.157617   
4.278178  0.841966   0.158034   
4.297691  0.841551   0.158449   
4.317203  0.841138   0.158862   
4.336715  0.840726   0.159274   
4.356227  0.840316   0.159684   
4.375739  0.839907   0.160093   
4.395252  0.839501   0.160499   
4.414764  0.839095   0.160905   
4.434276  0.838692   0.161308   
4.453788  0.838290   0.161710   
4.473301  0.837890   0.162110   
4.492813  0.837491   0.162509   
4.512325  0.837094   0.162906   
4.531837  0.836699   0.163301   
4.551349  0.836305   0.163695   
4.570862  0.835913   0.164087   
4.590374  0.835522   0.164478   
4.609886  0.835133   0.164867   
4.629398  0.834745   0.165255   
4.648910  0.834359   0.165641   
4.668423  0.833974   0.166026   
4.687935  0.833591   0.166409   
4.707447  0.833210   0.166790   
4.726959  0.832830   0.167170   
4.746472  0.832451   0.167549   
4.765984  0.832074   0.167926   
4.785496  0.831698   0.168302   
4.805008  0.831323   0.168677   
4.824520  0.830951   0.169049   
4.844033  0.830579   0.169421   
4.863545  0.830209   0.169791   
4.883057  0.829840   0.170160   
4.902569  0.829473   0.170527   
4.922082  0.829107   0.170893   
4.941594  0.828742   0.171258   
4.961106  0.828379   0.171621   
4.980618  0.828017   0.171983   
5.000130  0.827657   0.172343   
5.019643  0.827298   0.172702   
5.039155  0.826940   0.173060   
5.058667  0.826583   0.173417   
5.078179  0.826228   0.173772   
5.097691  0.825874   0.174126   
5.117204  0.825521   0.174479   
5.136716  0.825170   0.174830   
5.156228  0.824820   0.175180   
5.175740  0.824471   0.175529   
5.195253  0.824124   0.175876   
5.214765  0.823777   0.176223   
5.234277  0.823432   0.176568   
5.253789  0.823088   0.176912   
5.273301  0.822746   0.177254   
5.292814  0.822404   0.177596   
5.312326  0.822064   0.177936   
5.331838  0.821725   0.178275   
5.351350  0.821387   0.178613   
5.370862  0.821051   0.178949   
5.390375  0.820715   0.179285   
5.409887  0.820381   0.179619   
5.429399  0.820048   0.179952   
5.448911  0.819716   0.180284   
5.468424  0.819385   0.180615   
5.487936  0.819055   0.180945   
5.507448  0.818727   0.181273   
5.526960  0.818399   0.181601   
5.546472  0.818073   0.181927   
5.565985  0.817748   0.182252   
5.585497  0.817424   0.182576   
5.605009  0.817101   0.182899   
5.624521  0.816779   0.183221   
5.644034  0.816458   0.183542   
5.663546  0.816138   0.183862   
5.683058  0.815819   0.184181   
5.702570  0.815502   0.184498   
5.722082  0.815185   0.184815   
5.741595  0.814870   0.185130   
5.761107  0.814555   0.185445   
5.780619  0.814242   0.185758   
5.800131  0.813930   0.186070   
5.819643  0.813618   0.186382   
5.839156  0.813308   0.186692   
5.858668  0.812999   0.187001   
5.878180  0.812690   0.187310   
5.897692  0.812383   0.187617   
5.917205  0.812077   0.187923   
5.936717  0.811771   0.188229   
5.956229  0.811467   0.188533   
5.975741  0.811164   0.188836   
5.995253  0.810861   0.189139   
6.014766  0.810560   0.189440   
6.034278  0.810259   0.189741   
6.053790  0.809960   0.190040   
6.073302  0.809661   0.190339   
6.092814  0.809364   0.190636   
6.112327  0.809067   0.190933   
6.131839  0.808771   0.191229   
6.151351  0.808477   0.191523   
6.170863  0.808183   0.191817   
6.190376  0.807890   0.192110   
6.209888  0.807598   0.192402   
6.229400  0.807307   0.192693   
6.248912  0.807016   0.192984   
6.268424  0.806727   0.193273   
6.287937  0.806439   0.193561   
6.307449  0.806151   0.193849   
6.326961  0.805864   0.194136   
6.346473  0.805579   0.194421   
6.365985  0.805294   0.194706   
6.385498  0.805010   0.194990   
6.405010  0.804726   0.195274   
6.424522  0.804444   0.195556   
6.444034  0.804163   0.195837   
6.463547  0.803882   0.196118   
6.483059  0.803602   0.196398   
6.502571  0.803323   0.196677   
6.522083  0.803045   0.196955   
6.541595  0.802768   0.197232   
6.561108  0.802491   0.197509   
6.580620  0.802216   0.197784   
6.600132  0.801941   0.198059   
6.619644  0.801667   0.198333   
6.639157  0.801394   0.198606   
6.658669  0.801121   0.198879   
6.678181  0.800850   0.199150   
6.697693  0.800579   0.199421   
6.717205  0.800309   0.199691   
6.736718  0.800040   0.199960   
6.756230  0.799771   0.200229   
6.775742  0.799504   0.200496   
6.795254  0.799237   0.200763   
6.814766  0.798971   0.201029   
6.834279  0.798706   0.201294   
6.853791  0.798441   0.201559   
6.873303  0.798177   0.201823   
6.892815  0.797914   0.202086   
6.912328  0.797652   0.202348   
6.931840  0.797390   0.202610   
6.951352  0.797129   0.202871   
6.970864  0.796869   0.203131   
6.990376  0.796610   0.203390   
7.009889  0.796351   0.203649   
7.029401  0.796094   0.203906   
7.048913  0.795836   0.204164   
7.068425  0.795580   0.204420   
7.087937  0.795324   0.204676   
7.107450  0.795069   0.204931   
7.126962  0.794815   0.205185   
7.146474  0.794561   0.205439   
7.165986  0.794308   0.205692   
7.185499  0.794056   0.205944   
7.205011  0.793805   0.206195   
7.224523  0.793554   0.206446   
7.244035  0.793304   0.206696   
7.263547  0.793054   0.206946   
7.283060  0.792806   0.207194   
7.302572  0.792558   0.207442   
7.322084  0.792310   0.207690   
7.341596  0.792064   0.207936   
7.361108  0.791817   0.208183   
7.380621  0.791572   0.208428   
7.400133  0.791327   0.208673   
7.419645  0.791083   0.208917   
7.439157  0.790840   0.209160   
7.458670  0.790597   0.209403   
7.478182  0.790355   0.209645   
7.497694  0.790114   0.209886   
7.517206  0.789873   0.210127   
7.536718  0.789633   0.210367   
7.556231  0.789393   0.210607   
7.575743  0.789154   0.210846   
7.595255  0.788916   0.211084   
7.614767  0.788678   0.211322   
7.634280  0.788441   0.211559   
7.653792  0.788205   0.211795   
7.673304  0.787969   0.212031   
7.692816  0.787734   0.212266   
7.712328  0.787499   0.212501   
7.731841  0.787265   0.212735   
7.751353  0.787032   0.212968   
7.770865  0.786799   0.213201   
7.790377  0.786567   0.213433   
7.809889  0.786335   0.213665   
7.829402  0.786104   0.213896   
7.848914  0.785874   0.214126   
7.868426  0.785644   0.214356   
7.887938  0.785415   0.214585   
7.907451  0.785187   0.214813   
7.926963  0.784959   0.215041   
7.946475  0.784731   0.215269   
7.965987  0.784504   0.215496   
7.985499  0.784278   0.215722   
