4.582869  0.852546   0.147454   
4.602882  0.852246   0.147754   
4.622894  0.851946   0.148054   
4.642907  0.851646   0.148354   
4.662919  0.851347   0.148653   
4.682932  0.851048   0.148952   
4.702944  0.850749   0.149251   
4.722957  0.850451   0.149549   
4.742969  0.850153   0.149847   
4.762982  0.849856   0.150144   
4.782994  0.849559   0.150441   
4.803007  0.849263   0.150737   
4.823019  0.848968   0.151032   
4.843032  0.848673   0.151327   
4.863045  0.848378   0.151622   
4.883057  0.848084   0.151916   
4.903070  0.847791   0.152209   
4.923082  0.847499   0.152501   
4.943095  0.847207   0.152793   
4.963107  0.846915   0.153085   
4.983120  0.846625   0.153375   
5.003132  0.846335   0.153665   
5.023145  0.846046   0.153954   
5.043157  0.845757   0.154243   
5.063170  0.845470   0.154530   
5.083182  0.845183   0.154817   
5.103195  0.844896   0.155104   
5.123207  0.844611   0.155389   
5.143220  0.844326   0.155674   
5.163232  0.844042   0.155958   
5.183245  0.843758   0.156242   
5.203258  0.843476   0.156524   
5.223270  0.843194   0.156806   
5.243283  0.842913   0.157087   
5.263295  0.842632   0.157368   
5.283308  0.842353   0.157647   
5.303320  0.842074   0.157926   
5.323333  0.841795   0.158205   
5.343345  0.841518   0.158482   
5.363358  0.841241   0.158759   
5.383370  0.840965   0.159035   
5.403383  0.840690   0.159310   
5.423395  0.840416   0.159584   
5.443408  0.840142   0.159858   
5.463420  0.839869   0.160131   
5.483433  0.839596   0.160404   
5.503445  0.839325   0.160675   
5.523458  0.839054   0.160946   
5.543471  0.838784   0.161216   
5.563483  0.838515   0.161485   
5.583496  0.838246   0.161754   
5.603508  0.837978   0.162022   
5.623521  0.837711   0.162289   
5.643533  0.837445   0.162555   
5.663546  0.837179   0.162821   
5.683558  0.836914   0.163086   
5.703571  0.836650   0.163350   
5.723583  0.836386   0.163614   
5.743596  0.836123   0.163877   
5.763608  0.835861   0.164139   
5.783621  0.835600   0.164400   
5.803633  0.835339   0.164661   
5.823646  0.835079   0.164921   
5.843658  0.834819   0.165181   
5.863671  0.834561   0.165439   
5.883684  0.834303   0.165697   
5.903696  0.834046   0.165954   
5.923709  0.833789   0.166211   
5.943721  0.833533   0.166467   
5.963734  0.833278   0.166722   
5.983746  0.833023   0.166977   
6.003759  0.832770   0.167230   
6.023771  0.832516   0.167484   
6.043784  0.832264   0.167736   
6.063796  0.832012   0.167988   
6.083809  0.831761   0.168239   
6.103821  0.831510   0.168490   
6.123834  0.831260   0.168740   
6.143846  0.831011   0.168989   
6.163859  0.830763   0.169237   
6.183871  0.830515   0.169485   
6.203884  0.830268   0.169732   
6.223897  0.830021   0.169979   
6.243909  0.829775   0.170225   
6.263922  0.829530   0.170470   
6.283934  0.829285   0.170715   
6.303947  0.829041   0.170959   
6.323959  0.828797   0.171203   
6.343972  0.828555   0.171445   
6.363984  0.828312   0.171688   
6.383997  0.828071   0.171929   
6.404009  0.827830   0.172170   
6.424022  0.827589   0.172411   
6.444034  0.827350   0.172650   
6.464047  0.827111   0.172889   
6.484059  0.826872   0.173128   
6.504072  0.826634   0.173366   
6.524084  0.826397   0.173603   
6.544097  0.826160   0.173840   
6.564110  0.825924   0.174076   
6.584122  0.825688   0.174312   
6.604135  0.825453   0.174547   
6.624147  0.825219   0.174781   
6.644160  0.824985   0.175015   
6.664172  0.824752   0.175248   
6.684185  0.824519   0.175481   
6.704197  0.824287   0.175713   
6.724210  0.824056   0.175944   
6.744222  0.823825   0.176175   
6.764235  0.823595   0.176405   
6.784247  0.823365   0.176635   
6.804260  0.823136   0.176864   
6.824272  0.822907   0.177093   
6.844285  0.822679   0.177321   
6.864297  0.822451   0.177549   
6.884310  0.822224   0.177776   
6.904323  0.821998   0.178002   
6.924335  0.821772   0.178228   
6.944348  0.821546   0.178454   
6.964360  0.821322   0.178678   
6.984373  0.821097   0.178903   
7.004385  0.820874   0.179126   
7.024398  0.820650   0.179350   
7.044410  0.820428   0.179572   
7.064423  0.820205   0.179795   
7.084435  0.819984   0.180016   
7.104448  0.819763   0.180237   
7.124460  0.819542   0.180458   
7.144473  0.819322   0.180678   
7.164485  0.819102   0.180898   
7.184498  0.818883   0.181117   
7.204510  0.818665   0.181335   
7.224523  0.818447   0.181553   
7.244536  0.818229   0.181771   
7.264548  0.818012   0.181988   
7.284561  0.817796   0.182204   
7.304573  0.817579   0.182421   
7.324586  0.817364   0.182636   
7.344598  0.817149   0.182851   
7.364611  0.816934   0.183066   
7.384623  0.816720   0.183280   
7.404636  0.816507   0.183493   
7.424648  0.816293   0.183707   
7.444661  0.816081   0.183919   
7.464673  0.815869   0.184131   
7.484686  0.815657   0.184343   
7.504698  0.815446   0.184554   
7.524711  0.815235   0.184765   
7.544723  0.815025   0.184975   
7.564736  0.814815   0.185185   
7.584749  0.814606   0.185394   
7.604761  0.814397   0.185603   
7.624774  0.814188   0.185812   
7.644786  0.813981   0.186019   
7.664799  0.813773   0.186227   
7.684811  0.813566   0.186434   
7.704824  0.813359   0.186641   
7.724836  0.813153   0.186847   
7.744849  0.812948   0.187052   
7.764861  0.812742   0.187258   
7.784874  0.812538   0.187462   
7.804886  0.812333   0.187667   
7.824899  0.812129   0.187871   
7.844911  0.811926   0.188074   
7.864924  0.811723   0.188277   
7.884936  0.811520   0.188480   
7.904949  0.811318   0.188682   
7.924962  0.811117   0.188883   
7.944974  0.810915   0.189085   
7.964987  0.810714   0.189286   
7.984999  0.810514   0.189486   
8.005012  0.810314   0.189686   
