2.681679  0.895196   0.104804   
2.701691  0.894499   0.105501   
2.721704  0.893802   0.106198   
2.741716  0.893103   0.106897   
2.761729  0.892404   0.107596   
2.781742  0.891704   0.108296   
2.801754  0.891004   0.108996   
2.821767  0.890305   0.109695   
2.841779  0.889606   0.110394   
2.861792  0.888908   0.111092   
2.881804  0.888212   0.111788   
2.901817  0.887517   0.112483   
2.921829  0.886825   0.113175   
2.941842  0.886136   0.113864   
2.961854  0.885449   0.114551   
2.981867  0.884767   0.115233   
3.001879  0.884088   0.115912   
3.021892  0.883415   0.116585   
3.041904  0.882746   0.117254   
3.061917  0.882084   0.117916   
3.081929  0.881427   0.118573   
3.101942  0.880776   0.119224   
3.121955  0.880133   0.119867   
3.141967  0.879497   0.120503   
3.161980  0.878869   0.121131   
3.181992  0.878249   0.121751   
3.202005  0.877637   0.122363   
3.222017  0.877033   0.122967   
3.242030  0.876439   0.123561   
3.262042  0.875854   0.124146   
3.282055  0.875278   0.124722   
3.302067  0.874711   0.125289   
3.322080  0.874155   0.125845   
3.342092  0.873608   0.126392   
3.362105  0.873071   0.126929   
3.382117  0.872543   0.127457   
3.402130  0.872026   0.127974   
3.422142  0.871518   0.128482   
3.442155  0.871021   0.128979   
3.462168  0.870533   0.129467   
3.482180  0.870056   0.129944   
3.502193  0.869588   0.130412   
3.522205  0.869130   0.130870   
3.542218  0.868681   0.131319   
3.562230  0.868242   0.131758   
3.582243  0.867813   0.132187   
3.602255  0.867392   0.132608   
3.622268  0.866981   0.133019   
3.642280  0.866579   0.133421   
3.662293  0.866186   0.133814   
3.682305  0.865801   0.134199   
3.702318  0.865425   0.134575   
3.722330  0.865058   0.134942   
3.742343  0.864698   0.135302   
3.762355  0.864347   0.135653   
3.782368  0.864004   0.135996   
3.802381  0.863668   0.136332   
3.822393  0.863340   0.136660   
3.842406  0.863019   0.136981   
3.862418  0.862706   0.137294   
3.882431  0.862400   0.137600   
3.902443  0.862100   0.137900   
3.922456  0.861808   0.138192   
3.942468  0.861522   0.138478   
3.962481  0.861242   0.138758   
3.982493  0.860969   0.139031   
4.002506  0.860702   0.139298   
4.022518  0.860441   0.139559   
4.042531  0.860185   0.139815   
4.062543  0.859936   0.140064   
4.082556  0.859692   0.140308   
4.102568  0.859453   0.140547   
4.122581  0.859219   0.140781   
4.142594  0.858991   0.141009   
4.162606  0.858768   0.141232   
4.182619  0.858549   0.141451   
4.202631  0.858335   0.141665   
4.222644  0.858126   0.141874   
4.242656  0.857922   0.142078   
4.262669  0.857722   0.142278   
4.282681  0.857526   0.142474   
4.302694  0.857334   0.142666   
4.322706  0.857146   0.142854   
4.342719  0.856962   0.143038   
4.362731  0.856782   0.143218   
4.382744  0.856606   0.143394   
4.402756  0.856433   0.143567   
4.422769  0.856264   0.143736   
4.442781  0.856099   0.143901   
4.462794  0.855936   0.144064   
4.482807  0.855778   0.144222   
4.502819  0.855622   0.144378   
4.522832  0.855469   0.144531   
4.542844  0.855319   0.144681   
4.562857  0.855173   0.144827   
4.582869  0.855029   0.144971   
4.602882  0.854888   0.145112   
4.622894  0.854750   0.145250   
4.642907  0.854614   0.145386   
4.662919  0.854481   0.145519   
4.682932  0.854350   0.145650   
4.702944  0.854222   0.145778   
4.722957  0.854097   0.145903   
4.742969  0.853973   0.146027   
4.762982  0.853852   0.146148   
4.782994  0.853733   0.146267   
4.803007  0.853616   0.146384   
4.823019  0.853502   0.146498   
4.843032  0.853389   0.146611   
4.863045  0.853279   0.146721   
4.883057  0.853170   0.146830   
4.903070  0.853063   0.146937   
4.923082  0.852958   0.147042   
4.943095  0.852855   0.147145   
4.963107  0.852754   0.147246   
4.983120  0.852654   0.147346   
5.003132  0.852556   0.147444   
5.023145  0.852460   0.147540   
5.043157  0.852365   0.147635   
5.063170  0.852272   0.147728   
5.083182  0.852180   0.147820   
5.103195  0.852090   0.147910   
5.123207  0.852002   0.147998   
5.143220  0.851914   0.148086   
5.163232  0.851828   0.148172   
5.183245  0.851744   0.148256   
5.203258  0.851660   0.148340   
5.223270  0.851578   0.148422   
5.243283  0.851497   0.148503   
5.263295  0.851418   0.148582   
5.283308  0.851339   0.148661   
5.303320  0.851262   0.148738   
5.323333  0.851186   0.148814   
5.343345  0.851111   0.148889   
5.363358  0.851037   0.148963   
5.383370  0.850964   0.149036   
5.403383  0.850892   0.149108   
5.423395  0.850821   0.149179   
5.443408  0.850752   0.149248   
5.463420  0.850683   0.149317   
5.483433  0.850615   0.149385   
5.503445  0.850548   0.149452   
5.523458  0.850481   0.149519   
5.543471  0.850416   0.149584   
5.563483  0.850352   0.149648   
5.583496  0.850288   0.149712   
5.603508  0.850225   0.149775   
5.623521  0.850163   0.149837   
5.643533  0.850102   0.149898   
5.663546  0.850041   0.149959   
5.683558  0.849982   0.150018   
5.703571  0.849923   0.150077   
5.723583  0.849864   0.150136   
5.743596  0.849807   0.150193   
5.763608  0.849750   0.150250   
5.783621  0.849694   0.150306   
5.803633  0.849638   0.150362   
5.823646  0.849583   0.150417   
5.843658  0.849529   0.150471   
5.863671  0.849475   0.150525   
5.883684  0.849422   0.150578   
5.903696  0.849369   0.150631   
5.923709  0.849317   0.150683   
5.943721  0.849266   0.150734   
5.963734  0.849215   0.150785   
5.983746  0.849164   0.150836   
6.003759  0.849115   0.150885   
6.023771  0.849065   0.150935   
6.043784  0.849016   0.150984   
6.063796  0.848968   0.151032   
6.083809  0.848920   0.151080   
6.103821  0.848873   0.151127   
6.123834  0.848826   0.151174   
6.143846  0.848780   0.151220   
6.163859  0.848734   0.151266   
6.183871  0.848688   0.151312   
6.203884  0.848643   0.151357   
6.223897  0.848598   0.151402   
6.243909  0.848554   0.151446   
6.263922  0.848510   0.151490   
6.283934  0.848466   0.151534   
6.303947  0.848423   0.151577   
6.323959  0.848380   0.151620   
6.343972  0.848338   0.151662   
6.363984  0.848296   0.151704   
6.383997  0.848254   0.151746   
6.404009  0.848213   0.151787   
6.424022  0.848172   0.151828   
6.444034  0.848131   0.151869   
6.464047  0.848091   0.151909   
6.484059  0.848051   0.151949   
6.504072  0.848011   0.151989   
6.524084  0.847971   0.152029   
6.544097  0.847932   0.152068   
6.564110  0.847894   0.152106   
6.584122  0.847855   0.152145   
6.604135  0.847817   0.152183   
6.624147  0.847779   0.152221   
6.644160  0.847741   0.152259   
6.664172  0.847704   0.152296   
6.684185  0.847667   0.152333   
6.704197  0.847630   0.152370   
6.724210  0.847593   0.152407   
6.744222  0.847557   0.152443   
6.764235  0.847521   0.152479   
6.784247  0.847485   0.152515   
6.804260  0.847449   0.152551   
6.824272  0.847414   0.152586   
6.844285  0.847378   0.152622   
6.864297  0.847344   0.152656   
6.884310  0.847309   0.152691   
6.904323  0.847274   0.152726   
6.924335  0.847240   0.152760   
6.944348  0.847206   0.152794   
6.964360  0.847172   0.152828   
6.984373  0.847138   0.152862   
7.004385  0.847105   0.152895   
7.024398  0.847071   0.152929   
7.044410  0.847038   0.152962   
7.064423  0.847005   0.152995   
7.084435  0.846973   0.153027   
7.104448  0.846940   0.153060   
7.124460  0.846908   0.153092   
7.144473  0.846876   0.153124   
7.164485  0.846844   0.153156   
7.184498  0.846812   0.153188   
7.204510  0.846780   0.153220   
7.224523  0.846749   0.153251   
7.244536  0.846717   0.153283   
7.264548  0.846686   0.153314   
7.284561  0.846655   0.153345   
7.304573  0.846624   0.153376   
7.324586  0.846593   0.153407   
7.344598  0.846563   0.153437   
7.364611  0.846532   0.153468   
7.384623  0.846502   0.153498   
7.404636  0.846472   0.153528   
7.424648  0.846442   0.153558   
7.444661  0.846412   0.153588   
7.464673  0.846382   0.153618   
7.484686  0.846353   0.153647   
7.504698  0.846323   0.153677   
7.524711  0.846294   0.153706   
7.544723  0.846265   0.153735   
7.564736  0.846236   0.153764   
7.584749  0.846207   0.153793   
7.604761  0.846178   0.153822   
7.624774  0.846149   0.153851   
7.644786  0.846120   0.153880   
7.664799  0.846092   0.153908   
7.684811  0.846064   0.153936   
7.704824  0.846035   0.153965   
7.724836  0.846007   0.153993   
7.744849  0.845979   0.154021   
7.764861  0.845951   0.154049   
7.784874  0.845923   0.154077   
7.804886  0.845896   0.154104   
7.824899  0.845868   0.154132   
7.844911  0.845840   0.154160   
7.864924  0.845813   0.154187   
7.884936  0.845786   0.154214   
7.904949  0.845759   0.154241   
7.924962  0.845731   0.154269   
7.944974  0.845704   0.154296   
7.964987  0.845677   0.154323   
7.984999  0.845651   0.154349   
8.005012  0.845624   0.154376   
