5.123207  0.860858   0.139142   
5.143220  0.860590   0.139410   
5.163232  0.860323   0.139677   
5.183245  0.860057   0.139943   
5.203258  0.859793   0.140207   
5.223270  0.859530   0.140470   
5.243283  0.859268   0.140732   
5.263295  0.859007   0.140993   
5.283308  0.858747   0.141253   
5.303320  0.858489   0.141511   
5.323333  0.858232   0.141768   
5.343345  0.857976   0.142024   
5.363358  0.857722   0.142278   
5.383370  0.857468   0.142532   
5.403383  0.857216   0.142784   
5.423395  0.856965   0.143035   
5.443408  0.856715   0.143285   
5.463420  0.856466   0.143534   
5.483433  0.856218   0.143782   
5.503445  0.855972   0.144028   
5.523458  0.855727   0.144273   
5.543471  0.855483   0.144517   
5.563483  0.855240   0.144760   
5.583496  0.854998   0.145002   
5.603508  0.854757   0.145243   
5.623521  0.854517   0.145483   
5.643533  0.854279   0.145721   
5.663546  0.854041   0.145959   
5.683558  0.853805   0.146195   
5.703571  0.853569   0.146431   
5.723583  0.853335   0.146665   
5.743596  0.853102   0.146898   
5.763608  0.852870   0.147130   
5.783621  0.852639   0.147361   
5.803633  0.852409   0.147591   
5.823646  0.852180   0.147820   
5.843658  0.851952   0.148048   
5.863671  0.851725   0.148275   
5.883684  0.851500   0.148500   
5.903696  0.851275   0.148725   
5.923709  0.851051   0.148949   
5.943721  0.850828   0.149172   
5.963734  0.850607   0.149393   
5.983746  0.850386   0.149614   
6.003759  0.850166   0.149834   
6.023771  0.849947   0.150053   
6.043784  0.849730   0.150270   
6.063796  0.849513   0.150487   
6.083809  0.849297   0.150703   
6.103821  0.849082   0.150918   
6.123834  0.848868   0.151132   
6.143846  0.848655   0.151345   
6.163859  0.848443   0.151557   
6.183871  0.848232   0.151768   
6.203884  0.848022   0.151978   
6.223897  0.847813   0.152187   
6.243909  0.847605   0.152395   
6.263922  0.847397   0.152603   
6.283934  0.847191   0.152809   
6.303947  0.846985   0.153015   
6.323959  0.846781   0.153219   
6.343972  0.846577   0.153423   
6.363984  0.846374   0.153626   
6.383997  0.846172   0.153828   
6.404009  0.845971   0.154029   
6.424022  0.845771   0.154229   
6.444034  0.845572   0.154428   
6.464047  0.845373   0.154627   
6.484059  0.845176   0.154824   
6.504072  0.844979   0.155021   
6.524084  0.844783   0.155217   
6.544097  0.844588   0.155412   
6.564110  0.844394   0.155606   
6.584122  0.844201   0.155799   
6.604135  0.844008   0.155992   
6.624147  0.843817   0.156183   
6.644160  0.843626   0.156374   
6.664172  0.843436   0.156564   
6.684185  0.843247   0.156753   
6.704197  0.843058   0.156942   
6.724210  0.842871   0.157129   
6.744222  0.842684   0.157316   
6.764235  0.842498   0.157502   
6.784247  0.842313   0.157687   
6.804260  0.842128   0.157872   
6.824272  0.841945   0.158055   
6.844285  0.841762   0.158238   
6.864297  0.841580   0.158420   
6.884310  0.841399   0.158601   
6.904323  0.841218   0.158782   
6.924335  0.841038   0.158962   
6.944348  0.840859   0.159141   
6.964360  0.840681   0.159319   
6.984373  0.840504   0.159496   
7.004385  0.840327   0.159673   
7.024398  0.840151   0.159849   
7.044410  0.839976   0.160024   
7.064423  0.839801   0.160199   
7.084435  0.839627   0.160373   
7.104448  0.839454   0.160546   
7.124460  0.839282   0.160718   
7.144473  0.839110   0.160890   
7.164485  0.838939   0.161061   
7.184498  0.838769   0.161231   
7.204510  0.838600   0.161400   
7.224523  0.838431   0.161569   
7.244536  0.838263   0.161737   
7.264548  0.838095   0.161905   
7.284561  0.837928   0.162072   
7.304573  0.837762   0.162238   
7.324586  0.837597   0.162403   
7.344598  0.837432   0.162568   
7.364611  0.837268   0.162732   
7.384623  0.837105   0.162895   
7.404636  0.836942   0.163058   
7.424648  0.836780   0.163220   
7.444661  0.836619   0.163381   
7.464673  0.836458   0.163542   
7.484686  0.836298   0.163702   
7.504698  0.836139   0.163861   
7.524711  0.835980   0.164020   
7.544723  0.835822   0.164178   
7.564736  0.835664   0.164336   
7.584749  0.835507   0.164493   
7.604761  0.835351   0.164649   
7.624774  0.835195   0.164805   
7.644786  0.835040   0.164960   
7.664799  0.834886   0.165114   
7.684811  0.834732   0.165268   
7.704824  0.834579   0.165421   
7.724836  0.834426   0.165574   
7.744849  0.834274   0.165726   
7.764861  0.834123   0.165877   
7.784874  0.833972   0.166028   
7.804886  0.833822   0.166178   
7.824899  0.833673   0.166327   
7.844911  0.833524   0.166476   
7.864924  0.833375   0.166625   
7.884936  0.833227   0.166773   
7.904949  0.833080   0.166920   
7.924962  0.832934   0.167066   
7.944974  0.832788   0.167212   
7.964987  0.832642   0.167358   
7.984999  0.832497   0.167503   
8.005012  0.832353   0.167647   
