5.123207  0.860506   0.139494   
5.143220  0.860223   0.139777   
5.163232  0.859942   0.140058   
5.183245  0.859662   0.140338   
5.203258  0.859383   0.140617   
5.223270  0.859105   0.140895   
5.243283  0.858828   0.141172   
5.263295  0.858551   0.141449   
5.283308  0.858276   0.141724   
5.303320  0.858002   0.141998   
5.323333  0.857729   0.142271   
5.343345  0.857456   0.142544   
5.363358  0.857185   0.142815   
5.383370  0.856914   0.143086   
5.403383  0.856645   0.143355   
5.423395  0.856376   0.143624   
5.443408  0.856108   0.143892   
5.463420  0.855842   0.144158   
5.483433  0.855576   0.144424   
5.503445  0.855311   0.144689   
5.523458  0.855046   0.144954   
5.543471  0.854783   0.145217   
5.563483  0.854521   0.145479   
5.583496  0.854259   0.145741   
5.603508  0.853999   0.146001   
5.623521  0.853739   0.146261   
5.643533  0.853480   0.146520   
5.663546  0.853222   0.146778   
5.683558  0.852964   0.147036   
5.703571  0.852708   0.147292   
5.723583  0.852452   0.147548   
5.743596  0.852198   0.147802   
5.763608  0.851944   0.148056   
5.783621  0.851691   0.148309   
5.803633  0.851438   0.148562   
5.823646  0.851187   0.148813   
5.843658  0.850936   0.149064   
5.863671  0.850686   0.149314   
5.883684  0.850437   0.149563   
5.903696  0.850189   0.149811   
5.923709  0.849941   0.150059   
5.943721  0.849694   0.150306   
5.963734  0.849448   0.150552   
5.983746  0.849203   0.150797   
6.003759  0.848958   0.151042   
6.023771  0.848715   0.151285   
6.043784  0.848471   0.151529   
6.063796  0.848229   0.151771   
6.083809  0.847988   0.152012   
6.103821  0.847747   0.152253   
6.123834  0.847507   0.152493   
6.143846  0.847267   0.152733   
6.163859  0.847029   0.152971   
6.183871  0.846791   0.153209   
6.203884  0.846554   0.153446   
6.223897  0.846317   0.153683   
6.243909  0.846081   0.153919   
6.263922  0.845846   0.154154   
6.283934  0.845612   0.154388   
6.303947  0.845378   0.154622   
6.323959  0.845145   0.154855   
6.343972  0.844913   0.155087   
6.363984  0.844681   0.155319   
6.383997  0.844450   0.155550   
6.404009  0.844220   0.155780   
6.424022  0.843990   0.156010   
6.444034  0.843761   0.156239   
6.464047  0.843533   0.156467   
6.484059  0.843305   0.156695   
6.504072  0.843078   0.156922   
6.524084  0.842852   0.157148   
6.544097  0.842626   0.157374   
6.564110  0.842401   0.157599   
6.584122  0.842176   0.157824   
6.604135  0.841952   0.158048   
6.624147  0.841729   0.158271   
6.644160  0.841507   0.158493   
6.664172  0.841285   0.158715   
6.684185  0.841063   0.158937   
6.704197  0.840843   0.159157   
6.724210  0.840623   0.159377   
6.744222  0.840403   0.159597   
6.764235  0.840184   0.159816   
6.784247  0.839966   0.160034   
6.804260  0.839748   0.160252   
6.824272  0.839531   0.160469   
6.844285  0.839314   0.160686   
6.864297  0.839099   0.160901   
6.884310  0.838883   0.161117   
6.904323  0.838668   0.161332   
6.924335  0.838454   0.161546   
6.944348  0.838241   0.161759   
6.964360  0.838028   0.161972   
6.984373  0.837815   0.162185   
7.004385  0.837603   0.162397   
7.024398  0.837392   0.162608   
7.044410  0.837181   0.162819   
7.064423  0.836971   0.163029   
7.084435  0.836761   0.163239   
7.104448  0.836552   0.163448   
7.124460  0.836343   0.163657   
7.144473  0.836135   0.163865   
7.164485  0.835928   0.164072   
7.184498  0.835721   0.164279   
7.204510  0.835514   0.164486   
7.224523  0.835309   0.164691   
7.244536  0.835103   0.164897   
7.264548  0.834898   0.165102   
7.284561  0.834694   0.165306   
7.304573  0.834490   0.165510   
7.324586  0.834287   0.165713   
7.344598  0.834084   0.165916   
7.364611  0.833882   0.166118   
7.384623  0.833680   0.166320   
7.404636  0.833479   0.166521   
7.424648  0.833278   0.166722   
7.444661  0.833078   0.166922   
7.464673  0.832879   0.167121   
7.484686  0.832679   0.167321   
7.504698  0.832481   0.167519   
7.524711  0.832282   0.167718   
7.544723  0.832085   0.167915   
7.564736  0.831888   0.168112   
7.584749  0.831691   0.168309   
7.604761  0.831495   0.168505   
7.624774  0.831299   0.168701   
7.644786  0.831103   0.168897   
7.664799  0.830909   0.169091   
7.684811  0.830714   0.169286   
7.704824  0.830520   0.169480   
7.724836  0.830327   0.169673   
7.744849  0.830134   0.169866   
7.764861  0.829942   0.170058   
7.784874  0.829750   0.170250   
7.804886  0.829558   0.170442   
7.824899  0.829367   0.170633   
7.844911  0.829176   0.170824   
7.864924  0.828986   0.171014   
7.884936  0.828796   0.171204   
7.904949  0.828607   0.171393   
7.924962  0.828418   0.171582   
7.944974  0.828230   0.171770   
7.964987  0.828042   0.171958   
7.984999  0.827854   0.172146   
8.005012  0.827667   0.172333   
