2.780032   0.887488  0.108267  0.002682  0.000000  0.000000  0.000000  0.001562  0.000000  
2.830214   0.880653  0.110631  0.004251  0.000000  0.000000  0.000000  0.004465  0.000000  
2.880396   0.873964  0.112943  0.005787  0.000000  0.000000  0.000000  0.007307  0.000000  
2.930578   0.867491  0.115173  0.007322  0.000000  0.000000  0.000000  0.010014  0.000000  
2.980761   0.861254  0.117310  0.008868  0.000000  0.000000  0.000000  0.012569  0.000000  
3.030943   0.855254  0.119350  0.010428  0.000000  0.000000  0.000000  0.014968  0.000000  
3.081125   0.849488  0.121292  0.012008  0.000000  0.000000  0.000000  0.017213  0.000000  
3.131307   0.843949  0.123133  0.013609  0.000000  0.000000  0.000000  0.019310  0.000000  
3.181489   0.838628  0.124873  0.015235  0.000000  0.000000  0.000000  0.021264  0.000000  
3.231671   0.833516  0.126514  0.016886  0.000000  0.000000  0.000000  0.023085  0.000000  
3.281854   0.828604  0.128056  0.018562  0.000000  0.000000  0.000000  0.024778  0.000000  
3.332036   0.823881  0.129502  0.020263  0.000000  0.000000  0.000000  0.026354  0.000000  
3.382218   0.819340  0.130855  0.021988  0.000000  0.000000  0.000000  0.027818  0.000000  
3.432400   0.814969  0.132117  0.023735  0.000000  0.000000  0.000000  0.029179  0.000000  
3.482582   0.810761  0.133292  0.025502  0.000000  0.000000  0.000000  0.030445  0.000000  
3.532764   0.806707  0.134385  0.027286  0.000000  0.000000  0.000000  0.031623  0.000000  
3.582947   0.802799  0.135399  0.029084  0.000000  0.000000  0.000000  0.032718  0.000000  
3.633129   0.799030  0.136338  0.030894  0.000000  0.000000  0.000000  0.033739  0.000000  
3.683311   0.795392  0.137207  0.032712  0.000000  0.000000  0.000000  0.034689  0.000000  
3.733493   0.791880  0.138009  0.034535  0.000000  0.000000  0.000000  0.035576  0.000000  
3.783675   0.788486  0.138750  0.036361  0.000000  0.000000  0.000000  0.036403  0.000000  
3.833858   0.785205  0.139433  0.038187  0.000000  0.000000  0.000000  0.037176  0.000000  
3.884040   0.782031  0.140061  0.040009  0.000000  0.000000  0.000000  0.037899  0.000000  
3.934222   0.778958  0.140640  0.041826  0.000000  0.000000  0.000000  0.038576  0.000000  
3.984404   0.775983  0.141171  0.043635  0.000000  0.000000  0.000000  0.039210  0.000000  
4.034586   0.773101  0.141660  0.045434  0.000000  0.000000  0.000000  0.039806  0.000000  
4.084768   0.770306  0.142107  0.047221  0.000000  0.000000  0.000000  0.040365  0.000000  
4.134951   0.767595  0.142518  0.048995  0.000000  0.000000  0.000000  0.040892  0.000000  
4.185133   0.764965  0.142894  0.050753  0.000000  0.000000  0.000000  0.041387  0.000000  
4.235315   0.762408  0.143239  0.052493  0.000000  0.000000  0.000000  0.041860  0.000000  
4.285497   0.759905  0.143555  0.054210  0.000000  0.000000  0.000000  0.042330  0.000000  
4.335679   0.757443  0.143850  0.055899  0.000000  0.000000  0.000000  0.042808  0.000000  
4.385861   0.755013  0.144129  0.057561  0.000000  0.000000  0.000000  0.043296  0.000000  
4.436044   0.752613  0.144399  0.059195  0.000000  0.000000  0.000000  0.043794  0.000000  
4.486226   0.750239  0.144662  0.060801  0.000000  0.000000  0.000000  0.044297  0.000000  
4.536408   0.747893  0.144921  0.062382  0.000000  0.000000  0.000000  0.044804  0.000000  
4.586590   0.745575  0.145178  0.063937  0.000000  0.000000  0.000000  0.045310  0.000000  
4.636772   0.743285  0.145433  0.065468  0.000000  0.000000  0.000000  0.045815  0.000000  
4.686954   0.741023  0.145688  0.066974  0.000000  0.000000  0.000000  0.046315  0.000000  
4.737137   0.738789  0.145943  0.068457  0.000000  0.000000  0.000000  0.046811  0.000000  
4.787319   0.736585  0.146198  0.069917  0.000000  0.000000  0.000000  0.047300  0.000000  
4.837501   0.734410  0.146453  0.071354  0.000000  0.000000  0.000000  0.047783  0.000000  
4.887683   0.732264  0.146709  0.072769  0.000000  0.000000  0.000000  0.048259  0.000000  
4.937865   0.730148  0.146964  0.074161  0.000000  0.000000  0.000000  0.048727  0.000000  
4.988047   0.728061  0.147220  0.075532  0.000000  0.000000  0.000000  0.049187  0.000000  
5.038230   0.726003  0.147476  0.076882  0.000000  0.000000  0.000000  0.049639  0.000000  
5.088412   0.723974  0.147731  0.078211  0.000000  0.000000  0.000000  0.050084  0.000000  
5.138594   0.721975  0.147986  0.079519  0.000000  0.000000  0.000000  0.050520  0.000000  
5.188776   0.720004  0.148241  0.080806  0.000000  0.000000  0.000000  0.050949  0.000000  
5.238958   0.718062  0.148495  0.082073  0.000000  0.000000  0.000000  0.051369  0.000000  
5.289140   0.716149  0.148749  0.083321  0.000000  0.000000  0.000000  0.051782  0.000000  
5.339323   0.714263  0.149002  0.084549  0.000000  0.000000  0.000000  0.052187  0.000000  
5.389505   0.712405  0.149253  0.085757  0.000000  0.000000  0.000000  0.052585  0.000000  
5.439687   0.710574  0.149504  0.086947  0.000000  0.000000  0.000000  0.052975  0.000000  
5.489869   0.708770  0.149754  0.088118  0.000000  0.000000  0.000000  0.053358  0.000000  
5.540051   0.706993  0.150002  0.089271  0.000000  0.000000  0.000000  0.053734  0.000000  
5.590233   0.705242  0.150249  0.090406  0.000000  0.000000  0.000000  0.054103  0.000000  
5.640416   0.703518  0.150495  0.091523  0.000000  0.000000  0.000000  0.054465  0.000000  
5.690598   0.701818  0.150739  0.092622  0.000000  0.000000  0.000000  0.054820  0.000000  
5.740780   0.700144  0.150982  0.093705  0.000000  0.000000  0.000000  0.055169  0.000000  
5.790962   0.698494  0.151223  0.094770  0.000000  0.000000  0.000000  0.055512  0.000000  
5.841144   0.696869  0.151462  0.095820  0.000000  0.000000  0.000000  0.055849  0.000000  
5.891327   0.695268  0.151700  0.096853  0.000000  0.000000  0.000000  0.056179  0.000000  
5.941509   0.693690  0.151936  0.097870  0.000000  0.000000  0.000000  0.056504  0.000000  
5.991691   0.692136  0.152171  0.098871  0.000000  0.000000  0.000000  0.056822  0.000000  
6.041873   0.690604  0.152403  0.099857  0.000000  0.000000  0.000000  0.057136  0.000000  
6.092055   0.689094  0.152634  0.100828  0.000000  0.000000  0.000000  0.057443  0.000000  
6.142237   0.687607  0.152863  0.101785  0.000000  0.000000  0.000000  0.057746  0.000000  
6.192420   0.686141  0.153090  0.102726  0.000000  0.000000  0.000000  0.058043  0.000000  
6.242602   0.684696  0.153315  0.103654  0.000000  0.000000  0.000000  0.058335  0.000000  
6.292784   0.683272  0.153539  0.104568  0.000000  0.000000  0.000000  0.058622  0.000000  
6.342966   0.681868  0.153761  0.105467  0.000000  0.000000  0.000000  0.058904  0.000000  
6.393148   0.680485  0.153980  0.106354  0.000000  0.000000  0.000000  0.059181  0.000000  
6.443330   0.679121  0.154198  0.107227  0.000000  0.000000  0.000000  0.059454  0.000000  
6.493513   0.677776  0.154414  0.108087  0.000000  0.000000  0.000000  0.059722  0.000000  
6.543695   0.676451  0.154629  0.108935  0.000000  0.000000  0.000000  0.059986  0.000000  
6.593877   0.675144  0.154841  0.109770  0.000000  0.000000  0.000000  0.060245  0.000000  
6.644059   0.673855  0.155052  0.110593  0.000000  0.000000  0.000000  0.060500  0.000000  
6.694241   0.672584  0.155260  0.111404  0.000000  0.000000  0.000000  0.060751  0.000000  
6.744423   0.671331  0.155467  0.112203  0.000000  0.000000  0.000000  0.060998  0.000000  
6.794606   0.670095  0.155673  0.112991  0.000000  0.000000  0.000000  0.061241  0.000000  
6.844788   0.668876  0.155876  0.113768  0.000000  0.000000  0.000000  0.061480  0.000000  
6.894970   0.667674  0.156078  0.114533  0.000000  0.000000  0.000000  0.061716  0.000000  
6.945152   0.666487  0.156278  0.115287  0.000000  0.000000  0.000000  0.061947  0.000000  
6.995334   0.665317  0.156476  0.116031  0.000000  0.000000  0.000000  0.062176  0.000000  
7.045516   0.664163  0.156673  0.116764  0.000000  0.000000  0.000000  0.062400  0.000000  
7.095699   0.663024  0.156868  0.117487  0.000000  0.000000  0.000000  0.062621  0.000000  
7.145881   0.661900  0.157061  0.118200  0.000000  0.000000  0.000000  0.062839  0.000000  
7.196063   0.660792  0.157252  0.118903  0.000000  0.000000  0.000000  0.063053  0.000000  
7.246245   0.659697  0.157442  0.119596  0.000000  0.000000  0.000000  0.063264  0.000000  
7.296427   0.658617  0.157631  0.120280  0.000000  0.000000  0.000000  0.063472  0.000000  
7.346609   0.657551  0.157817  0.120954  0.000000  0.000000  0.000000  0.063677  0.000000  
7.396792   0.656499  0.158003  0.121619  0.000000  0.000000  0.000000  0.063879  0.000000  
7.446974   0.655461  0.158186  0.122275  0.000000  0.000000  0.000000  0.064078  0.000000  
7.497156   0.654435  0.158368  0.122923  0.000000  0.000000  0.000000  0.064274  0.000000  
7.547338   0.653423  0.158549  0.123561  0.000000  0.000000  0.000000  0.064467  0.000000  
7.597520   0.652424  0.158728  0.124191  0.000000  0.000000  0.000000  0.064657  0.000000  
7.647702   0.651437  0.158906  0.124813  0.000000  0.000000  0.000000  0.064845  0.000000  
7.697885   0.650462  0.159082  0.125426  0.000000  0.000000  0.000000  0.065030  0.000000  
7.748067   0.649500  0.159257  0.126032  0.000000  0.000000  0.000000  0.065212  0.000000  
7.798249   0.648550  0.159430  0.126629  0.000000  0.000000  0.000000  0.065391  0.000000  
7.848431   0.647611  0.159602  0.127219  0.000000  0.000000  0.000000  0.065569  0.000000  
7.898613   0.646684  0.159772  0.127801  0.000000  0.000000  0.000000  0.065743  0.000000  
7.948796   0.645768  0.159942  0.128375  0.000000  0.000000  0.000000  0.065915  0.000000  
7.998978   0.644863  0.160110  0.128942  0.000000  0.000000  0.000000  0.066085  0.000000  
8.049160   0.643969  0.160276  0.129502  0.000000  0.000000  0.000000  0.066253  0.000000  
8.099342   0.643086  0.160441  0.130055  0.000000  0.000000  0.000000  0.066418  0.000000  
8.149524   0.642213  0.160605  0.130601  0.000000  0.000000  0.000000  0.066581  0.000000  
8.199706   0.641351  0.160768  0.131140  0.000000  0.000000  0.000000  0.066742  0.000000  
8.249889   0.640498  0.160930  0.131672  0.000000  0.000000  0.000000  0.066900  0.000000  
8.300071   0.639656  0.161090  0.132197  0.000000  0.000000  0.000000  0.067057  0.000000  
8.350253   0.638824  0.161249  0.132716  0.000000  0.000000  0.000000  0.067211  0.000000  
8.400435   0.638001  0.161407  0.133229  0.000000  0.000000  0.000000  0.067363  0.000000  
8.450617   0.637188  0.161564  0.133735  0.000000  0.000000  0.000000  0.067514  0.000000  
8.500799   0.636384  0.161719  0.134235  0.000000  0.000000  0.000000  0.067662  0.000000  
8.550982   0.635589  0.161874  0.134729  0.000000  0.000000  0.000000  0.067808  0.000000  
8.601164   0.634803  0.162027  0.135217  0.000000  0.000000  0.000000  0.067953  0.000000  
8.651346   0.634026  0.162179  0.135699  0.000000  0.000000  0.000000  0.068095  0.000000  
8.701528   0.633258  0.162330  0.136175  0.000000  0.000000  0.000000  0.068236  0.000000  
8.751710   0.632494  0.162482  0.136645  0.000007  0.000000  0.000000  0.068372  0.000000  
8.801892   0.631725  0.162635  0.137108  0.000035  0.000000  0.000000  0.068496  0.000000  
8.852075   0.630958  0.162790  0.137565  0.000075  0.000000  0.000000  0.068613  0.000000  
8.902257   0.630194  0.162945  0.138015  0.000122  0.000000  0.000000  0.068724  0.000000  
8.952439   0.629435  0.163100  0.138460  0.000174  0.000000  0.000000  0.068832  0.000000  
9.002621   0.628680  0.163254  0.138898  0.000232  0.000000  0.000000  0.068935  0.000000  
9.052803   0.627931  0.163408  0.139332  0.000293  0.000000  0.000000  0.069035  0.000000  
9.102985   0.627188  0.163562  0.139760  0.000358  0.000000  0.000000  0.069132  0.000000  
9.153168   0.626450  0.163715  0.140183  0.000425  0.000000  0.000000  0.069227  0.000000  
9.203350   0.625718  0.163868  0.140600  0.000495  0.000000  0.000000  0.069318  0.000000  
9.253532   0.624992  0.164020  0.141013  0.000568  0.000000  0.000000  0.069407  0.000000  
9.303714   0.624272  0.164171  0.141420  0.000643  0.000000  0.000000  0.069493  0.000000  
9.353896   0.623558  0.164322  0.141823  0.000719  0.000000  0.000000  0.069578  0.000000  
9.404078   0.622850  0.164472  0.142221  0.000797  0.000000  0.000000  0.069660  0.000000  
9.454261   0.622148  0.164622  0.142614  0.000877  0.000000  0.000000  0.069740  0.000000  
9.504443   0.621451  0.164771  0.143002  0.000958  0.000000  0.000000  0.069818  0.000000  
9.554625   0.620761  0.164919  0.143386  0.001040  0.000000  0.000000  0.069894  0.000000  
9.604807   0.620076  0.165066  0.143766  0.001123  0.000000  0.000000  0.069968  0.000000  
9.654989   0.619397  0.165213  0.144141  0.001208  0.000000  0.000000  0.070041  0.000000  
9.705171   0.618724  0.165359  0.144512  0.001293  0.000000  0.000000  0.070112  0.000000  
9.755354   0.618056  0.165505  0.144878  0.001380  0.000000  0.000000  0.070181  0.000000  
9.805536   0.617395  0.165649  0.145240  0.001467  0.000000  0.000000  0.070249  0.000000  
9.855718   0.616738  0.165793  0.145599  0.001554  0.000000  0.000000  0.070316  0.000000  
9.905900   0.616088  0.165936  0.145953  0.001643  0.000000  0.000000  0.070380  0.000000  
9.956082   0.615443  0.166079  0.146303  0.001732  0.000000  0.000000  0.070444  0.000000  
10.006265   0.614803  0.166221  0.146649  0.001821  0.000000  0.000000  0.070506  0.000000  
