2.780032   0.887488  0.108267  0.002682  0.000000  0.000000  0.000000  0.001562  0.000000  
2.830214   0.880653  0.110631  0.004251  0.000000  0.000000  0.000000  0.004465  0.000000  
2.880396   0.873964  0.112943  0.005787  0.000000  0.000000  0.000000  0.007307  0.000000  
2.930578   0.867491  0.115173  0.007322  0.000000  0.000000  0.000000  0.010014  0.000000  
2.980761   0.861254  0.117310  0.008868  0.000000  0.000000  0.000000  0.012569  0.000000  
3.030943   0.855254  0.119350  0.010428  0.000000  0.000000  0.000000  0.014968  0.000000  
3.081125   0.849488  0.121292  0.012008  0.000000  0.000000  0.000000  0.017213  0.000000  
3.131307   0.843949  0.123133  0.013609  0.000000  0.000000  0.000000  0.019310  0.000000  
3.181489   0.838628  0.124873  0.015235  0.000000  0.000000  0.000000  0.021264  0.000000  
3.231671   0.833516  0.126514  0.016886  0.000000  0.000000  0.000000  0.023085  0.000000  
3.281854   0.828604  0.128056  0.018562  0.000000  0.000000  0.000000  0.024778  0.000000  
3.332036   0.823881  0.129502  0.020263  0.000000  0.000000  0.000000  0.026354  0.000000  
3.382218   0.819340  0.130855  0.021988  0.000000  0.000000  0.000000  0.027818  0.000000  
3.432400   0.814969  0.132117  0.023735  0.000000  0.000000  0.000000  0.029179  0.000000  
3.482582   0.810761  0.133292  0.025502  0.000000  0.000000  0.000000  0.030445  0.000000  
3.532764   0.806707  0.134385  0.027286  0.000000  0.000000  0.000000  0.031623  0.000000  
3.582947   0.802799  0.135399  0.029084  0.000000  0.000000  0.000000  0.032718  0.000000  
3.633129   0.799030  0.136338  0.030894  0.000000  0.000000  0.000000  0.033739  0.000000  
3.683311   0.795392  0.137207  0.032712  0.000000  0.000000  0.000000  0.034689  0.000000  
3.733493   0.791880  0.138009  0.034535  0.000000  0.000000  0.000000  0.035576  0.000000  
3.783675   0.788486  0.138750  0.036361  0.000000  0.000000  0.000000  0.036403  0.000000  
3.833858   0.785205  0.139433  0.038187  0.000000  0.000000  0.000000  0.037176  0.000000  
3.884040   0.782031  0.140061  0.040009  0.000000  0.000000  0.000000  0.037899  0.000000  
3.934222   0.778958  0.140640  0.041826  0.000000  0.000000  0.000000  0.038576  0.000000  
3.984404   0.775983  0.141171  0.043635  0.000000  0.000000  0.000000  0.039210  0.000000  
4.034586   0.773101  0.141660  0.045434  0.000000  0.000000  0.000000  0.039806  0.000000  
4.084768   0.770306  0.142107  0.047221  0.000000  0.000000  0.000000  0.040365  0.000000  
4.134951   0.767595  0.142518  0.048995  0.000000  0.000000  0.000000  0.040892  0.000000  
4.185133   0.764965  0.142894  0.050753  0.000000  0.000000  0.000000  0.041387  0.000000  
4.235315   0.762411  0.143239  0.052495  0.000000  0.000000  0.000000  0.041855  0.000000  
4.285497   0.759931  0.143554  0.054218  0.000000  0.000000  0.000000  0.042297  0.000000  
4.335679   0.757520  0.143842  0.055923  0.000000  0.000000  0.000000  0.042716  0.000000  
4.385861   0.755175  0.144105  0.057607  0.000000  0.000000  0.000000  0.043113  0.000000  
4.436044   0.752894  0.144345  0.059271  0.000000  0.000000  0.000000  0.043490  0.000000  
4.486226   0.750674  0.144564  0.060913  0.000000  0.000000  0.000000  0.043849  0.000000  
4.536408   0.748512  0.144764  0.062533  0.000000  0.000000  0.000000  0.044191  0.000000  
4.586590   0.746405  0.144946  0.064131  0.000000  0.000000  0.000000  0.044518  0.000000  
4.636772   0.744352  0.145112  0.065705  0.000000  0.000000  0.000000  0.044830  0.000000  
4.686954   0.742350  0.145264  0.067257  0.000000  0.000000  0.000000  0.045129  0.000000  
4.737137   0.740397  0.145402  0.068785  0.000000  0.000000  0.000000  0.045416  0.000000  
4.787319   0.738491  0.145528  0.070290  0.000000  0.000000  0.000000  0.045691  0.000000  
4.837501   0.736631  0.145642  0.071771  0.000000  0.000000  0.000000  0.045956  0.000000  
4.887683   0.734814  0.145747  0.073229  0.000000  0.000000  0.000000  0.046210  0.000000  
4.937865   0.733040  0.145842  0.074663  0.000000  0.000000  0.000000  0.046456  0.000000  
4.988047   0.731305  0.145928  0.076074  0.000000  0.000000  0.000000  0.046692  0.000000  
5.038230   0.729610  0.146007  0.077462  0.000000  0.000000  0.000000  0.046921  0.000000  
5.088412   0.727952  0.146079  0.078827  0.000000  0.000000  0.000000  0.047142  0.000000  
5.138594   0.726331  0.146144  0.080168  0.000000  0.000000  0.000000  0.047357  0.000000  
5.188776   0.724745  0.146203  0.081487  0.000000  0.000000  0.000000  0.047564  0.000000  
5.238958   0.723192  0.146258  0.082784  0.000000  0.000000  0.000000  0.047766  0.000000  
5.289140   0.721672  0.146307  0.084059  0.000000  0.000000  0.000000  0.047962  0.000000  
5.339323   0.720184  0.146352  0.085311  0.000000  0.000000  0.000000  0.048152  0.000000  
5.389505   0.718726  0.146393  0.086543  0.000000  0.000000  0.000000  0.048338  0.000000  
5.439687   0.717298  0.146431  0.087752  0.000000  0.000000  0.000000  0.048518  0.000000  
5.489869   0.715899  0.146465  0.088941  0.000000  0.000000  0.000000  0.048694  0.000000  
5.540051   0.714527  0.146497  0.090109  0.000000  0.000000  0.000000  0.048866  0.000000  
5.590233   0.713183  0.146526  0.091257  0.000000  0.000000  0.000000  0.049034  0.000000  
5.640416   0.711864  0.146552  0.092384  0.000000  0.000000  0.000000  0.049199  0.000000  
5.690598   0.710571  0.146577  0.093492  0.000000  0.000000  0.000000  0.049360  0.000000  
5.740780   0.709302  0.146600  0.094581  0.000000  0.000000  0.000000  0.049517  0.000000  
5.790962   0.708057  0.146621  0.095650  0.000000  0.000000  0.000000  0.049671  0.000000  
5.841144   0.706792  0.146653  0.096699  0.000071  0.000000  0.000000  0.049785  0.000000  
5.891327   0.705370  0.146737  0.097721  0.000435  0.000000  0.000000  0.049738  0.000000  
5.941509   0.703896  0.146841  0.098720  0.000918  0.000000  0.000000  0.049624  0.000000  
5.991691   0.702399  0.146958  0.099700  0.001472  0.000000  0.000000  0.049471  0.000000  
6.041873   0.700893  0.147082  0.100661  0.002073  0.000000  0.000000  0.049290  0.000000  
6.092055   0.699387  0.147212  0.101603  0.002708  0.000000  0.000000  0.049090  0.000000  
6.142237   0.697883  0.147347  0.102527  0.003368  0.000000  0.000000  0.048875  0.000000  
6.192420   0.696387  0.147485  0.103434  0.004047  0.000000  0.000000  0.048648  0.000000  
6.242602   0.694899  0.147625  0.104324  0.004739  0.000000  0.000000  0.048413  0.000000  
6.292784   0.693423  0.147767  0.105197  0.005442  0.000000  0.000000  0.048171  0.000000  
6.342966   0.691959  0.147911  0.106055  0.006152  0.000000  0.000000  0.047924  0.000000  
6.393148   0.690509  0.148056  0.106896  0.006867  0.000000  0.000000  0.047673  0.000000  
6.443330   0.689072  0.148202  0.107722  0.007584  0.000000  0.000000  0.047419  0.000000  
6.493513   0.687650  0.148349  0.108534  0.008304  0.000000  0.000000  0.047164  0.000000  
6.543695   0.686243  0.148496  0.109330  0.009023  0.000000  0.000000  0.046908  0.000000  
6.593877   0.684851  0.148644  0.110112  0.009741  0.000000  0.000000  0.046651  0.000000  
6.644059   0.683475  0.148792  0.110880  0.010458  0.000000  0.000000  0.046395  0.000000  
6.694241   0.682115  0.148940  0.111635  0.011171  0.000000  0.000000  0.046140  0.000000  
6.744423   0.680770  0.149088  0.112375  0.011881  0.000000  0.000000  0.045885  0.000000  
6.794606   0.679441  0.149236  0.113103  0.012588  0.000000  0.000000  0.045632  0.000000  
6.844788   0.678128  0.149384  0.113818  0.013290  0.000000  0.000000  0.045380  0.000000  
6.894970   0.676830  0.149532  0.114520  0.013987  0.000000  0.000000  0.045131  0.000000  
6.945152   0.675548  0.149680  0.115210  0.014678  0.000000  0.000000  0.044883  0.000000  
6.995334   0.674281  0.149828  0.115888  0.015365  0.000000  0.000000  0.044638  0.000000  
7.045516   0.673029  0.149976  0.116554  0.016045  0.000000  0.000000  0.044395  0.000000  
7.095699   0.671793  0.150123  0.117209  0.016720  0.000000  0.000000  0.044155  0.000000  
7.145881   0.670572  0.150270  0.117852  0.017389  0.000000  0.000000  0.043918  0.000000  
7.196063   0.669365  0.150417  0.118484  0.018051  0.000000  0.000000  0.043683  0.000000  
7.246245   0.668174  0.150563  0.119106  0.018707  0.000000  0.000000  0.043451  0.000000  
7.296427   0.666997  0.150709  0.119717  0.019356  0.000000  0.000000  0.043222  0.000000  
7.346609   0.665834  0.150855  0.120317  0.019999  0.000000  0.000000  0.042995  0.000000  
7.396792   0.664685  0.151000  0.120907  0.020636  0.000000  0.000000  0.042772  0.000000  
7.446974   0.663550  0.151145  0.121488  0.021266  0.000000  0.000000  0.042552  0.000000  
7.497156   0.662429  0.151289  0.122059  0.021889  0.000000  0.000000  0.042334  0.000000  
7.547338   0.661322  0.151434  0.122620  0.022505  0.000000  0.000000  0.042120  0.000000  
7.597520   0.660227  0.151577  0.123172  0.023115  0.000000  0.000000  0.041908  0.000000  
7.647702   0.659146  0.151721  0.123714  0.023719  0.000000  0.000000  0.041700  0.000000  
7.697885   0.658078  0.151863  0.124248  0.024315  0.000000  0.000000  0.041494  0.000000  
7.748067   0.657023  0.152006  0.124773  0.024906  0.000000  0.000000  0.041292  0.000000  
7.798249   0.655980  0.152148  0.125290  0.025489  0.000000  0.000000  0.041092  0.000000  
7.848431   0.654950  0.152290  0.125798  0.026066  0.000000  0.000000  0.040896  0.000000  
7.898613   0.653932  0.152431  0.126298  0.026637  0.000000  0.000000  0.040702  0.000000  
7.948796   0.652926  0.152571  0.126790  0.027201  0.000000  0.000000  0.040511  0.000000  
7.998978   0.651932  0.152712  0.127274  0.027759  0.000000  0.000000  0.040324  0.000000  
8.049160   0.650949  0.152852  0.127750  0.028311  0.000000  0.000000  0.040138  0.000000  
8.099342   0.649978  0.152991  0.128219  0.028856  0.000000  0.000000  0.039956  0.000000  
8.149524   0.649018  0.153130  0.128680  0.029395  0.000000  0.000000  0.039777  0.000000  
8.199706   0.648069  0.153268  0.129134  0.029928  0.000000  0.000000  0.039600  0.000000  
8.249889   0.647132  0.153406  0.129581  0.030455  0.000000  0.000000  0.039426  0.000000  
8.300071   0.646205  0.153544  0.130021  0.030976  0.000000  0.000000  0.039255  0.000000  
8.350253   0.645288  0.153681  0.130454  0.031491  0.000000  0.000000  0.039086  0.000000  
8.400435   0.644382  0.153818  0.130881  0.032000  0.000000  0.000000  0.038920  0.000000  
8.450617   0.643486  0.153954  0.131300  0.032504  0.000000  0.000000  0.038756  0.000000  
8.500799   0.642600  0.154089  0.131714  0.033001  0.000000  0.000000  0.038595  0.000000  
8.550982   0.641725  0.154225  0.132121  0.033493  0.000000  0.000000  0.038436  0.000000  
8.601164   0.640859  0.154359  0.132522  0.033980  0.000000  0.000000  0.038280  0.000000  
8.651346   0.640002  0.154494  0.132917  0.034461  0.000000  0.000000  0.038127  0.000000  
8.701528   0.639155  0.154627  0.133305  0.034936  0.000000  0.000000  0.037975  0.000000  
8.751710   0.638318  0.154761  0.133689  0.035406  0.000000  0.000000  0.037826  0.000000  
8.801892   0.637490  0.154893  0.134066  0.035871  0.000000  0.000000  0.037680  0.000000  
8.852075   0.636670  0.155026  0.134438  0.036331  0.000000  0.000000  0.037536  0.000000  
8.902257   0.635860  0.155158  0.134804  0.036785  0.000000  0.000000  0.037393  0.000000  
8.952439   0.635058  0.155289  0.135165  0.037235  0.000000  0.000000  0.037254  0.000000  
9.002621   0.634265  0.155420  0.135520  0.037679  0.000000  0.000000  0.037116  0.000000  
9.052803   0.633481  0.155551  0.135870  0.038118  0.000000  0.000000  0.036980  0.000000  
9.102985   0.632704  0.155681  0.136216  0.038553  0.000000  0.000000  0.036847  0.000000  
9.153168   0.631937  0.155810  0.136556  0.038982  0.000000  0.000000  0.036715  0.000000  
9.203350   0.631177  0.155939  0.136891  0.039407  0.000000  0.000000  0.036586  0.000000  
9.253532   0.630425  0.156068  0.137222  0.039827  0.000000  0.000000  0.036458  0.000000  
9.303714   0.629681  0.156196  0.137547  0.040243  0.000000  0.000000  0.036333  0.000000  
9.353896   0.628945  0.156324  0.137869  0.040653  0.000000  0.000000  0.036209  0.000000  
9.404078   0.628216  0.156451  0.138185  0.041060  0.000000  0.000000  0.036088  0.000000  
9.454261   0.627495  0.156578  0.138497  0.041462  0.000000  0.000000  0.035968  0.000000  
9.504443   0.626782  0.156704  0.138805  0.041859  0.000000  0.000000  0.035850  0.000000  
9.554625   0.626075  0.156830  0.139108  0.042253  0.000000  0.000000  0.035734  0.000000  
9.604807   0.625376  0.156955  0.139407  0.042642  0.000000  0.000000  0.035620  0.000000  
9.654989   0.624684  0.157080  0.139702  0.043026  0.000000  0.000000  0.035507  0.000000  
9.705171   0.623999  0.157204  0.139993  0.043407  0.000000  0.000000  0.035396  0.000000  
9.755354   0.623321  0.157328  0.140280  0.043783  0.000000  0.000000  0.035287  0.000000  
9.805536   0.622650  0.157451  0.140563  0.044156  0.000000  0.000000  0.035180  0.000000  
9.855718   0.621985  0.157574  0.140842  0.044524  0.000000  0.000000  0.035074  0.000000  
9.905900   0.621327  0.157697  0.141118  0.044889  0.000000  0.000000  0.034970  0.000000  
9.956082   0.620675  0.157819  0.141389  0.045249  0.000000  0.000000  0.034867  0.000000  
10.006265   0.620030  0.157941  0.141657  0.045606  0.000000  0.000000  0.034766  0.000000  
