2.780032   0.883125  0.108883  0.003854  0.000000  0.000000  0.000000  0.004138  0.000000  
2.830214   0.869538  0.112265  0.007068  0.000000  0.000000  0.000000  0.011129  0.000000  
2.880396   0.855672  0.115646  0.010412  0.000000  0.000000  0.000000  0.018270  0.000000  
2.930578   0.841848  0.118962  0.013853  0.000000  0.000000  0.000000  0.025336  0.000000  
2.980761   0.828189  0.122192  0.017368  0.000000  0.000000  0.000000  0.032251  0.000000  
3.030943   0.814754  0.125324  0.020940  0.000000  0.000000  0.000000  0.038982  0.000000  
3.081125   0.801573  0.128357  0.024558  0.000000  0.000000  0.000000  0.045512  0.000000  
3.131307   0.788661  0.131288  0.028214  0.000000  0.000000  0.000000  0.051838  0.000000  
3.181489   0.776024  0.134116  0.031903  0.000000  0.000000  0.000000  0.057958  0.000000  
3.231671   0.763663  0.136843  0.035621  0.000000  0.000000  0.000000  0.063874  0.000000  
3.281854   0.751575  0.139469  0.039364  0.000000  0.000000  0.000000  0.069592  0.000000  
3.332036   0.739754  0.141999  0.043131  0.000000  0.000000  0.000000  0.075116  0.000000  
3.382218   0.728196  0.144433  0.046919  0.000000  0.000000  0.000000  0.080452  0.000000  
3.432400   0.716892  0.146776  0.050725  0.000000  0.000000  0.000000  0.085608  0.000000  
3.482582   0.705835  0.149031  0.054546  0.000000  0.000000  0.000000  0.090588  0.000000  
3.532764   0.695018  0.151202  0.058379  0.000000  0.000000  0.000000  0.095401  0.000000  
3.582947   0.684433  0.153292  0.062223  0.000000  0.000000  0.000000  0.100052  0.000000  
3.633129   0.674072  0.155307  0.066074  0.000000  0.000000  0.000000  0.104547  0.000000  
3.683311   0.663928  0.157250  0.069930  0.000000  0.000000  0.000000  0.108893  0.000000  
3.733493   0.653993  0.159125  0.073787  0.000000  0.000000  0.000000  0.113095  0.000000  
3.783675   0.644261  0.160937  0.077643  0.000000  0.000000  0.000000  0.117159  0.000000  
3.833858   0.634726  0.162689  0.081495  0.000000  0.000000  0.000000  0.121091  0.000000  
3.884040   0.625380  0.164385  0.085341  0.000000  0.000000  0.000000  0.124894  0.000000  
3.934222   0.616217  0.166029  0.089178  0.000000  0.000000  0.000000  0.128576  0.000000  
3.984404   0.607233  0.167625  0.093003  0.000000  0.000000  0.000000  0.132139  0.000000  
4.034586   0.598420  0.169176  0.096816  0.000000  0.000000  0.000000  0.135589  0.000000  
4.084768   0.589774  0.170685  0.100613  0.000000  0.000000  0.000000  0.138929  0.000000  
4.134951   0.581289  0.172155  0.104392  0.000000  0.000000  0.000000  0.142164  0.000000  
4.185133   0.572961  0.173589  0.108153  0.000000  0.000000  0.000000  0.145298  0.000000  
4.235315   0.564784  0.174989  0.111893  0.000000  0.000000  0.000000  0.148334  0.000000  
4.285497   0.556755  0.176359  0.115610  0.000000  0.000000  0.000000  0.151276  0.000000  
4.335679   0.548868  0.177701  0.119304  0.000000  0.000000  0.000000  0.154127  0.000000  
4.385861   0.541121  0.179016  0.122973  0.000000  0.000000  0.000000  0.156890  0.000000  
4.436044   0.533507  0.180307  0.126617  0.000000  0.000000  0.000000  0.159569  0.000000  
4.486226   0.526025  0.181576  0.130233  0.000000  0.000000  0.000000  0.162166  0.000000  
4.536408   0.518670  0.182825  0.133821  0.000000  0.000000  0.000000  0.164684  0.000000  
4.586590   0.511438  0.184055  0.137381  0.000000  0.000000  0.000000  0.167126  0.000000  
4.636772   0.504325  0.185268  0.140912  0.000000  0.000000  0.000000  0.169495  0.000000  
4.686954   0.497329  0.186466  0.144413  0.000000  0.000000  0.000000  0.171792  0.000000  
4.737137   0.490447  0.187649  0.147883  0.000000  0.000000  0.000000  0.174021  0.000000  
4.787319   0.483675  0.188820  0.151323  0.000000  0.000000  0.000000  0.176183  0.000000  
4.837501   0.477010  0.189979  0.154731  0.000000  0.000000  0.000000  0.178280  0.000000  
4.887683   0.470449  0.191128  0.158108  0.000000  0.000000  0.000000  0.180315  0.000000  
4.937865   0.463991  0.192268  0.161454  0.000000  0.000000  0.000000  0.182288  0.000000  
4.988047   0.457631  0.193399  0.164768  0.000000  0.000000  0.000000  0.184202  0.000000  
5.038230   0.451369  0.194524  0.168050  0.000000  0.000000  0.000000  0.186058  0.000000  
5.088412   0.445201  0.195642  0.171301  0.000000  0.000000  0.000000  0.187856  0.000000  
5.138594   0.439124  0.196757  0.174521  0.000000  0.000000  0.000000  0.189597  0.000000  
5.188776   0.433137  0.197870  0.177712  0.000000  0.000000  0.000000  0.191281  0.000000  
5.238958   0.427237  0.198986  0.180876  0.000000  0.000000  0.000000  0.192902  0.000000  
5.289140   0.421420  0.200110  0.184015  0.000000  0.000000  0.000000  0.194455  0.000000  
5.339323   0.415688  0.201222  0.187117  0.000000  0.000000  0.000000  0.195973  0.000000  
5.389505   0.410040  0.202321  0.190182  0.000000  0.000000  0.000000  0.197457  0.000000  
5.439687   0.404474  0.203409  0.193209  0.000000  0.000000  0.000000  0.198908  0.000000  
5.489869   0.398988  0.204485  0.196199  0.000000  0.000000  0.000000  0.200328  0.000000  
5.540051   0.393581  0.205550  0.199152  0.000000  0.000000  0.000000  0.201717  0.000000  
5.590233   0.388250  0.206604  0.202068  0.000000  0.000000  0.000000  0.203077  0.000000  
5.640416   0.382996  0.207648  0.204948  0.000000  0.000000  0.000000  0.204409  0.000000  
5.690598   0.377815  0.208682  0.207791  0.000000  0.000000  0.000000  0.205713  0.000000  
5.740780   0.372706  0.209705  0.210598  0.000000  0.000000  0.000000  0.206990  0.000000  
5.790962   0.367669  0.210720  0.213369  0.000000  0.000000  0.000000  0.208242  0.000000  
5.841144   0.362702  0.211725  0.216104  0.000000  0.000000  0.000000  0.209470  0.000000  
5.891327   0.357803  0.212720  0.218804  0.000000  0.000000  0.000000  0.210673  0.000000  
5.941509   0.352972  0.213707  0.221468  0.000000  0.000000  0.000000  0.211853  0.000000  
5.991691   0.348206  0.214685  0.224098  0.000000  0.000000  0.000000  0.213011  0.000000  
6.041873   0.343506  0.215654  0.226693  0.000000  0.000000  0.000000  0.214148  0.000000  
6.092055   0.338913  0.216369  0.228888  0.000000  0.000000  0.000000  0.215010  0.000820  
6.142237   0.334467  0.216623  0.230372  0.000000  0.000000  0.000000  0.215388  0.003150  
6.192420   0.330120  0.216693  0.231562  0.000000  0.000000  0.000000  0.215567  0.006058  
6.242602   0.325860  0.216644  0.232554  0.000000  0.000000  0.000000  0.215617  0.009325  
6.292784   0.321681  0.216507  0.233396  0.000000  0.000000  0.000000  0.215571  0.012846  
6.342966   0.317577  0.216301  0.234117  0.000000  0.000000  0.000000  0.215448  0.016557  
6.393148   0.313546  0.216040  0.234737  0.000000  0.000000  0.000000  0.215262  0.020415  
6.443330   0.309586  0.215731  0.235269  0.000000  0.000000  0.000000  0.215024  0.024390  
6.493513   0.305693  0.215383  0.235725  0.000000  0.000000  0.000000  0.214740  0.028458  
6.543695   0.301865  0.215001  0.236113  0.000000  0.000000  0.000000  0.214418  0.032602  
6.593877   0.298101  0.214590  0.236441  0.000000  0.000000  0.000000  0.214061  0.036807  
6.644059   0.294400  0.214152  0.236714  0.000000  0.000000  0.000000  0.213674  0.041060  
6.694241   0.290758  0.213692  0.236938  0.000000  0.000000  0.000000  0.213260  0.045353  
6.744423   0.287175  0.213211  0.237116  0.000000  0.000000  0.000000  0.212822  0.049677  
6.794606   0.283649  0.212713  0.237252  0.000000  0.000000  0.000000  0.212362  0.054024  
6.844788   0.280179  0.212198  0.237349  0.000000  0.000000  0.000000  0.211884  0.058390  
6.894970   0.276763  0.211669  0.237411  0.000000  0.000000  0.000000  0.211388  0.062768  
6.945152   0.273401  0.211128  0.237440  0.000000  0.000000  0.000000  0.210877  0.067155  
6.995334   0.270091  0.210575  0.237438  0.000000  0.000000  0.000000  0.210351  0.071546  
7.045516   0.266831  0.210011  0.237407  0.000000  0.000000  0.000000  0.209813  0.075938  
7.095699   0.263621  0.209438  0.237349  0.000000  0.000000  0.000000  0.209263  0.080328  
7.145881   0.260460  0.208857  0.237266  0.000000  0.000000  0.000000  0.208703  0.084713  
7.196063   0.257347  0.208269  0.237159  0.000000  0.000000  0.000000  0.208134  0.089091  
7.246245   0.254280  0.207674  0.237030  0.000000  0.000000  0.000000  0.207556  0.093461  
7.296427   0.251258  0.207072  0.236880  0.000000  0.000000  0.000000  0.206970  0.097819  
7.346609   0.248281  0.206466  0.236710  0.000000  0.000000  0.000000  0.206378  0.102165  
7.396792   0.245348  0.205854  0.236521  0.000000  0.000000  0.000000  0.205779  0.106497  
7.446974   0.242458  0.205239  0.236315  0.000000  0.000000  0.000000  0.205174  0.110814  
7.497156   0.239610  0.204619  0.236092  0.000000  0.000000  0.000000  0.204565  0.115114  
7.547338   0.236803  0.203997  0.235853  0.000000  0.000000  0.000000  0.203951  0.119397  
7.597520   0.234036  0.203371  0.235599  0.000000  0.000000  0.000000  0.203333  0.123661  
7.647702   0.231308  0.202743  0.235331  0.000000  0.000000  0.000000  0.202712  0.127906  
7.697885   0.228620  0.202112  0.235050  0.000000  0.000000  0.000000  0.202087  0.132131  
7.748067   0.225969  0.201480  0.234755  0.000000  0.000000  0.000000  0.201460  0.136336  
7.798249   0.223355  0.200846  0.234449  0.000000  0.000000  0.000000  0.200830  0.140520  
7.848431   0.220778  0.200211  0.234130  0.000000  0.000000  0.000000  0.200198  0.144682  
7.898613   0.218237  0.199575  0.233801  0.000000  0.000000  0.000000  0.199565  0.148821  
7.948796   0.215731  0.198938  0.233462  0.000000  0.000000  0.000000  0.198930  0.152939  
7.998978   0.213260  0.198300  0.233112  0.000000  0.000000  0.000000  0.198295  0.157034  
8.049160   0.210823  0.197662  0.232753  0.000000  0.000000  0.000000  0.197658  0.161105  
8.099342   0.208418  0.197023  0.232384  0.000000  0.000000  0.000000  0.197021  0.165153  
8.149524   0.206047  0.196385  0.232007  0.000000  0.000000  0.000000  0.196383  0.169178  
8.199706   0.203707  0.195746  0.231622  0.000000  0.000000  0.000000  0.195745  0.173179  
8.249889   0.201399  0.195108  0.231229  0.000000  0.000000  0.000000  0.195108  0.177156  
8.300071   0.199122  0.194470  0.230829  0.000000  0.000000  0.000000  0.194470  0.181109  
8.350253   0.196875  0.193833  0.230421  0.000000  0.000000  0.000000  0.193833  0.185038  
8.400435   0.194658  0.193196  0.230007  0.000000  0.000000  0.000000  0.193196  0.188943  
8.450617   0.192470  0.192560  0.229586  0.000000  0.000000  0.000000  0.192560  0.192824  
8.500799   0.190311  0.191925  0.229159  0.000000  0.000000  0.000000  0.191925  0.196680  
8.550982   0.188180  0.191291  0.228726  0.000000  0.000000  0.000000  0.191291  0.200512  
8.601164   0.186077  0.190658  0.228287  0.000000  0.000000  0.000000  0.190658  0.204320  
8.651346   0.184002  0.190025  0.227843  0.000000  0.000000  0.000000  0.190025  0.208104  
8.701528   0.181953  0.189395  0.227394  0.000000  0.000000  0.000000  0.189395  0.211863  
8.751710   0.179931  0.188765  0.226940  0.000000  0.000000  0.000000  0.188765  0.215599  
8.801892   0.177934  0.188137  0.226482  0.000000  0.000000  0.000000  0.188137  0.219310  
8.852075   0.175963  0.187510  0.226018  0.000000  0.000000  0.000000  0.187510  0.222998  
8.902257   0.174018  0.186885  0.225551  0.000000  0.000000  0.000000  0.186885  0.226661  
8.952439   0.172096  0.186261  0.225080  0.000000  0.000000  0.000000  0.186261  0.230301  
9.002621   0.170199  0.185639  0.224605  0.000000  0.000000  0.000000  0.185639  0.233918  
9.052803   0.168326  0.185019  0.224126  0.000000  0.000000  0.000000  0.185019  0.237510  
9.102985   0.166477  0.184400  0.223643  0.000000  0.000000  0.000000  0.184400  0.241080  
9.153168   0.164650  0.183783  0.223158  0.000000  0.000000  0.000000  0.183783  0.244626  
9.203350   0.162846  0.183168  0.222669  0.000000  0.000000  0.000000  0.183168  0.248149  
9.253532   0.161065  0.182555  0.222177  0.000000  0.000000  0.000000  0.182555  0.251648  
9.303714   0.159305  0.181944  0.221682  0.000000  0.000000  0.000000  0.181944  0.255125  
9.353896   0.157567  0.181334  0.221185  0.000000  0.000000  0.000000  0.181334  0.258580  
9.404078   0.155850  0.180727  0.220685  0.000000  0.000000  0.000000  0.180727  0.262011  
9.454261   0.154155  0.180121  0.220183  0.000000  0.000000  0.000000  0.180121  0.265420  
9.504443   0.152480  0.179518  0.219678  0.000000  0.000000  0.000000  0.179518  0.268807  
9.554625   0.150825  0.178916  0.219171  0.000000  0.000000  0.000000  0.178916  0.272172  
9.604807   0.149190  0.178317  0.218662  0.000000  0.000000  0.000000  0.178317  0.275515  
9.654989   0.147575  0.177719  0.218151  0.000000  0.000000  0.000000  0.177719  0.278836  
9.705171   0.145979  0.177124  0.217638  0.000000  0.000000  0.000000  0.177124  0.282135  
9.755354   0.144402  0.176531  0.217123  0.000000  0.000000  0.000000  0.176531  0.285413  
9.805536   0.142844  0.175940  0.216607  0.000000  0.000000  0.000000  0.175940  0.288669  
9.855718   0.141305  0.175351  0.216089  0.000000  0.000000  0.000000  0.175351  0.291905  
9.905900   0.139783  0.174764  0.215570  0.000000  0.000000  0.000000  0.174764  0.295119  
9.956082   0.138280  0.174179  0.215049  0.000000  0.000000  0.000000  0.174179  0.298313  
10.006265   0.136795  0.173596  0.214527  0.000000  0.000000  0.000000  0.173596  0.301485  
