2.780032   0.883125  0.108883  0.003854  0.000000  0.000000  0.000000  0.004138  0.000000  
2.830214   0.869538  0.112265  0.007068  0.000000  0.000000  0.000000  0.011129  0.000000  
2.880396   0.855672  0.115646  0.010412  0.000000  0.000000  0.000000  0.018270  0.000000  
2.930578   0.841848  0.118962  0.013853  0.000000  0.000000  0.000000  0.025336  0.000000  
2.980761   0.828189  0.122192  0.017368  0.000000  0.000000  0.000000  0.032251  0.000000  
3.030943   0.814754  0.125324  0.020940  0.000000  0.000000  0.000000  0.038982  0.000000  
3.081125   0.801573  0.128357  0.024558  0.000000  0.000000  0.000000  0.045512  0.000000  
3.131307   0.788661  0.131288  0.028214  0.000000  0.000000  0.000000  0.051838  0.000000  
3.181489   0.776024  0.134116  0.031903  0.000000  0.000000  0.000000  0.057958  0.000000  
3.231671   0.763663  0.136843  0.035621  0.000000  0.000000  0.000000  0.063874  0.000000  
3.281854   0.751575  0.139469  0.039364  0.000000  0.000000  0.000000  0.069592  0.000000  
3.332036   0.739754  0.141999  0.043131  0.000000  0.000000  0.000000  0.075116  0.000000  
3.382218   0.728196  0.144433  0.046919  0.000000  0.000000  0.000000  0.080452  0.000000  
3.432400   0.716892  0.146776  0.050725  0.000000  0.000000  0.000000  0.085608  0.000000  
3.482582   0.705835  0.149031  0.054546  0.000000  0.000000  0.000000  0.090588  0.000000  
3.532764   0.695018  0.151202  0.058379  0.000000  0.000000  0.000000  0.095401  0.000000  
3.582947   0.684433  0.153292  0.062223  0.000000  0.000000  0.000000  0.100052  0.000000  
3.633129   0.674072  0.155307  0.066074  0.000000  0.000000  0.000000  0.104547  0.000000  
3.683311   0.663928  0.157250  0.069930  0.000000  0.000000  0.000000  0.108893  0.000000  
3.733493   0.653993  0.159125  0.073787  0.000000  0.000000  0.000000  0.113095  0.000000  
3.783675   0.644261  0.160937  0.077643  0.000000  0.000000  0.000000  0.117159  0.000000  
3.833858   0.634726  0.162689  0.081495  0.000000  0.000000  0.000000  0.121091  0.000000  
3.884040   0.625380  0.164385  0.085341  0.000000  0.000000  0.000000  0.124894  0.000000  
3.934222   0.616217  0.166029  0.089178  0.000000  0.000000  0.000000  0.128576  0.000000  
3.984404   0.607233  0.167625  0.093003  0.000000  0.000000  0.000000  0.132139  0.000000  
4.034586   0.598420  0.169176  0.096816  0.000000  0.000000  0.000000  0.135589  0.000000  
4.084768   0.589774  0.170685  0.100613  0.000000  0.000000  0.000000  0.138929  0.000000  
4.134951   0.581289  0.172155  0.104392  0.000000  0.000000  0.000000  0.142164  0.000000  
4.185133   0.572961  0.173589  0.108153  0.000000  0.000000  0.000000  0.145298  0.000000  
4.235315   0.564784  0.174989  0.111893  0.000000  0.000000  0.000000  0.148334  0.000000  
4.285497   0.556755  0.176359  0.115610  0.000000  0.000000  0.000000  0.151276  0.000000  
4.335679   0.548868  0.177701  0.119304  0.000000  0.000000  0.000000  0.154127  0.000000  
4.385861   0.541121  0.179016  0.122973  0.000000  0.000000  0.000000  0.156890  0.000000  
4.436044   0.533507  0.180307  0.126617  0.000000  0.000000  0.000000  0.159569  0.000000  
4.486226   0.526014  0.181580  0.130232  0.000000  0.000000  0.000000  0.162173  0.000000  
4.536408   0.518624  0.182842  0.133819  0.000000  0.000000  0.000000  0.164715  0.000000  
4.586590   0.511325  0.184099  0.137375  0.000000  0.000000  0.000000  0.167200  0.000000  
4.636772   0.504112  0.185356  0.140900  0.000000  0.000000  0.000000  0.169632  0.000000  
4.686954   0.496982  0.186613  0.144393  0.000000  0.000000  0.000000  0.172012  0.000000  
4.737137   0.489933  0.187873  0.147855  0.000000  0.000000  0.000000  0.174340  0.000000  
4.787319   0.482965  0.189136  0.151284  0.000000  0.000000  0.000000  0.176615  0.000000  
4.837501   0.476078  0.190403  0.154681  0.000000  0.000000  0.000000  0.178838  0.000000  
4.887683   0.469272  0.191674  0.158045  0.000000  0.000000  0.000000  0.181009  0.000000  
4.937865   0.462547  0.192948  0.161378  0.000000  0.000000  0.000000  0.183128  0.000000  
4.988047   0.455903  0.194225  0.164678  0.000000  0.000000  0.000000  0.185194  0.000000  
5.038230   0.449340  0.195506  0.167947  0.000000  0.000000  0.000000  0.187207  0.000000  
5.088412   0.442857  0.196790  0.171184  0.000000  0.000000  0.000000  0.189169  0.000000  
5.138594   0.436453  0.198079  0.174391  0.000000  0.000000  0.000000  0.191077  0.000000  
5.188776   0.430127  0.199374  0.177568  0.000000  0.000000  0.000000  0.192930  0.000000  
5.238958   0.423877  0.200683  0.180722  0.000000  0.000000  0.000000  0.194718  0.000000  
5.289140   0.417704  0.201997  0.183846  0.000000  0.000000  0.000000  0.196454  0.000000  
5.339323   0.411609  0.203301  0.186933  0.000000  0.000000  0.000000  0.198157  0.000000  
5.389505   0.405592  0.204597  0.189982  0.000000  0.000000  0.000000  0.199829  0.000000  
5.439687   0.399652  0.205884  0.192995  0.000000  0.000000  0.000000  0.201469  0.000000  
5.489869   0.393787  0.207162  0.195971  0.000000  0.000000  0.000000  0.203080  0.000000  
5.540051   0.387998  0.208430  0.198911  0.000000  0.000000  0.000000  0.204661  0.000000  
5.590233   0.382283  0.209689  0.201814  0.000000  0.000000  0.000000  0.206214  0.000000  
5.640416   0.376641  0.210939  0.204681  0.000000  0.000000  0.000000  0.207739  0.000000  
5.690598   0.371072  0.212178  0.207512  0.000000  0.000000  0.000000  0.209237  0.000000  
5.740780   0.365574  0.213408  0.210308  0.000000  0.000000  0.000000  0.210709  0.000000  
5.790962   0.360147  0.214628  0.213069  0.000000  0.000000  0.000000  0.212156  0.000000  
5.841144   0.354789  0.215839  0.215795  0.000000  0.000000  0.000000  0.213577  0.000000  
5.891327   0.349500  0.217039  0.218486  0.000000  0.000000  0.000000  0.214975  0.000000  
5.941509   0.344294  0.218171  0.221064  0.000000  0.000000  0.000000  0.216288  0.000183  
5.991691   0.339332  0.218636  0.222712  0.000000  0.000000  0.000000  0.216900  0.002420  
6.041873   0.334516  0.218809  0.223945  0.000000  0.000000  0.000000  0.217199  0.005531  
6.092055   0.329815  0.218817  0.224941  0.000000  0.000000  0.000000  0.217321  0.009106  
6.142237   0.325214  0.218710  0.225768  0.000000  0.000000  0.000000  0.217318  0.012991  
6.192420   0.320704  0.218515  0.226464  0.000000  0.000000  0.000000  0.217218  0.017099  
6.242602   0.316281  0.218250  0.227053  0.000000  0.000000  0.000000  0.217040  0.021377  
6.292784   0.311939  0.217926  0.227553  0.000000  0.000000  0.000000  0.216796  0.025786  
6.342966   0.307675  0.217552  0.227976  0.000000  0.000000  0.000000  0.216497  0.030299  
6.393148   0.303487  0.217136  0.228334  0.000000  0.000000  0.000000  0.216151  0.034892  
6.443330   0.299371  0.216683  0.228634  0.000000  0.000000  0.000000  0.215762  0.039550  
6.493513   0.295325  0.216198  0.228882  0.000000  0.000000  0.000000  0.215336  0.044259  
6.543695   0.291346  0.215684  0.229085  0.000000  0.000000  0.000000  0.214878  0.049007  
6.593877   0.287434  0.215144  0.229247  0.000000  0.000000  0.000000  0.214390  0.053785  
6.644059   0.283586  0.214581  0.229373  0.000000  0.000000  0.000000  0.213875  0.058584  
6.694241   0.279801  0.213998  0.229466  0.000000  0.000000  0.000000  0.213337  0.063398  
6.744423   0.276077  0.213395  0.229530  0.000000  0.000000  0.000000  0.212777  0.068221  
6.794606   0.272413  0.212776  0.229567  0.000000  0.000000  0.000000  0.212197  0.073047  
6.844788   0.268808  0.212142  0.229580  0.000000  0.000000  0.000000  0.211599  0.077871  
6.894970   0.265260  0.211494  0.229573  0.000000  0.000000  0.000000  0.210985  0.082688  
6.945152   0.261769  0.210833  0.229547  0.000000  0.000000  0.000000  0.210357  0.087495  
6.995334   0.258335  0.210160  0.229504  0.000000  0.000000  0.000000  0.209714  0.092287  
7.045516   0.254956  0.209477  0.229447  0.000000  0.000000  0.000000  0.209060  0.097061  
7.095699   0.251632  0.208785  0.229377  0.000000  0.000000  0.000000  0.208394  0.101812  
7.145881   0.248364  0.208084  0.229297  0.000000  0.000000  0.000000  0.207718  0.106537  
7.196063   0.245151  0.207376  0.229209  0.000000  0.000000  0.000000  0.207034  0.111230  
7.246245   0.241994  0.206661  0.229115  0.000000  0.000000  0.000000  0.206341  0.115888  
7.296427   0.238895  0.205941  0.229017  0.000000  0.000000  0.000000  0.205642  0.120505  
7.346609   0.235853  0.205217  0.228917  0.000000  0.000000  0.000000  0.204938  0.125075  
7.396792   0.232872  0.204489  0.228817  0.000000  0.000000  0.000000  0.204230  0.129592  
7.446974   0.229955  0.203760  0.228720  0.000000  0.000000  0.000000  0.203519  0.134047  
7.497156   0.227103  0.203031  0.228627  0.000000  0.000000  0.000000  0.202808  0.138431  
7.547338   0.224323  0.202303  0.228542  0.000000  0.000000  0.000000  0.202098  0.142735  
7.597520   0.221618  0.201580  0.228466  0.000000  0.000000  0.000000  0.201391  0.146945  
7.647702   0.218996  0.200863  0.228403  0.000000  0.000000  0.000000  0.200691  0.151048  
7.697885   0.216463  0.200155  0.228355  0.000000  0.000000  0.000000  0.200000  0.155028  
7.748067   0.214028  0.199460  0.228324  0.000000  0.000000  0.000000  0.199321  0.158867  
7.798249   0.211699  0.198780  0.228312  0.000000  0.000000  0.000000  0.198659  0.162549  
7.848431   0.209486  0.198122  0.228321  0.000000  0.000000  0.000000  0.198016  0.166055  
7.898613   0.207396  0.197487  0.228351  0.000000  0.000000  0.000000  0.197397  0.169369  
7.948796   0.205435  0.196879  0.228403  0.000000  0.000000  0.000000  0.196806  0.172477  
7.998978   0.203608  0.196302  0.228476  0.000000  0.000000  0.000000  0.196244  0.175370  
8.049160   0.201916  0.195759  0.228567  0.000000  0.000000  0.000000  0.195714  0.178044  
8.099342   0.200358  0.195249  0.228674  0.000000  0.000000  0.000000  0.195217  0.180501  
8.149524   0.198928  0.194775  0.228795  0.000000  0.000000  0.000000  0.194753  0.182749  
8.199706   0.197620  0.194335  0.228926  0.000000  0.000000  0.000000  0.194321  0.184798  
8.249889   0.196423  0.193927  0.229064  0.000000  0.000000  0.000000  0.193920  0.186666  
8.300071   0.195329  0.193551  0.229205  0.000000  0.000000  0.000000  0.193548  0.188368  
8.350253   0.194325  0.193202  0.229346  0.000000  0.000000  0.000000  0.193201  0.189925  
8.400435   0.193402  0.192880  0.229485  0.000000  0.000000  0.000000  0.192880  0.191353  
8.450617   0.192549  0.192580  0.229619  0.000000  0.000000  0.000000  0.192580  0.192672  
8.500799   0.191757  0.192301  0.229745  0.000000  0.000000  0.000000  0.192301  0.193896  
8.550982   0.191016  0.192040  0.229862  0.000000  0.000000  0.000000  0.192040  0.195043  
8.601164   0.190319  0.191794  0.229968  0.000000  0.000000  0.000000  0.191794  0.196125  
8.651346   0.189658  0.191562  0.230061  0.000000  0.000000  0.000000  0.191562  0.197157  
8.701528   0.189026  0.191342  0.230140  0.000000  0.000000  0.000000  0.191342  0.198150  
8.751710   0.188417  0.191132  0.230203  0.000000  0.000000  0.000000  0.191132  0.199116  
8.801892   0.187825  0.190930  0.230247  0.000000  0.000000  0.000000  0.190930  0.200067  
8.852075   0.187244  0.190736  0.230271  0.000000  0.000000  0.000000  0.190736  0.201013  
8.902257   0.186668  0.190546  0.230272  0.000000  0.000000  0.000000  0.190546  0.201968  
8.952439   0.186090  0.190360  0.230247  0.000000  0.000000  0.000000  0.190360  0.202942  
9.002621   0.185503  0.190176  0.230193  0.000000  0.000000  0.000000  0.190176  0.203951  
9.052803   0.184900  0.189992  0.230106  0.000000  0.000000  0.000000  0.189992  0.205010  
9.102985   0.184272  0.189805  0.229979  0.000000  0.000000  0.000000  0.189805  0.206138  
9.153168   0.183608  0.189614  0.229807  0.000000  0.000000  0.000000  0.189614  0.207357  
9.203350   0.182894  0.189414  0.229582  0.000000  0.000000  0.000000  0.189414  0.208696  
9.253532   0.182116  0.189202  0.229292  0.000000  0.000000  0.000000  0.189202  0.210188  
9.303714   0.181251  0.188973  0.228924  0.000000  0.000000  0.000000  0.188973  0.211879  
9.353896   0.180276  0.188720  0.228464  0.000000  0.000000  0.000000  0.188720  0.213820  
9.404078   0.179161  0.188435  0.227892  0.000000  0.000000  0.000000  0.188435  0.216076  
9.454261   0.177874  0.188109  0.227192  0.000000  0.000000  0.000000  0.188109  0.218716  
9.504443   0.176387  0.187732  0.226350  0.000000  0.000000  0.000000  0.187732  0.221799  
9.554625   0.174685  0.187298  0.225364  0.000000  0.000000  0.000000  0.187298  0.225355  
9.604807   0.172782  0.186804  0.224251  0.000000  0.000000  0.000000  0.186804  0.229359  
9.654989   0.170713  0.186257  0.223043  0.000000  0.000000  0.000000  0.186257  0.233730  
9.705171   0.168533  0.185667  0.221780  0.000000  0.000000  0.000000  0.185667  0.238354  
9.755354   0.166293  0.185045  0.220495  0.000000  0.000000  0.000000  0.185045  0.243121  
9.805536   0.164036  0.184404  0.219215  0.000000  0.000000  0.000000  0.184404  0.247940  
9.855718   0.161789  0.183751  0.217955  0.000000  0.000000  0.000000  0.183751  0.252755  
9.905900   0.159569  0.183091  0.216722  0.000000  0.000000  0.000000  0.183091  0.257527  
9.956082   0.157386  0.182428  0.215520  0.000000  0.000000  0.000000  0.182428  0.262237  
10.006265   0.155245  0.181766  0.214349  0.000000  0.000000  0.000000  0.181766  0.266875  
