2.101316  0.921872   0.078128   
2.121328  0.921258   0.078742   
2.141341  0.920640   0.079360   
2.161353  0.920019   0.079981   
2.181366  0.919394   0.080606   
2.201378  0.918766   0.081234   
2.221391  0.918135   0.081865   
2.241403  0.917500   0.082500   
2.261416  0.916862   0.083138   
2.281428  0.916220   0.083780   
2.301441  0.915575   0.084425   
2.321453  0.914927   0.085073   
2.341466  0.914275   0.085725   
2.361478  0.913620   0.086380   
2.381491  0.912961   0.087039   
2.401503  0.912299   0.087701   
2.421516  0.911634   0.088366   
2.441529  0.910965   0.089035   
2.461541  0.910293   0.089707   
2.481554  0.909617   0.090383   
2.501566  0.908937   0.091063   
2.521579  0.908254   0.091746   
2.541591  0.907568   0.092432   
2.561604  0.906879   0.093121   
2.581616  0.906185   0.093815   
2.601629  0.905489   0.094511   
2.621641  0.904790   0.095210   
2.641654  0.904089   0.095911   
2.661666  0.903387   0.096613   
2.681679  0.902683   0.097317   
2.701691  0.901980   0.098020   
2.721704  0.901276   0.098724   
2.741716  0.900572   0.099428   
2.761729  0.899868   0.100132   
2.781742  0.899165   0.100835   
2.801754  0.898461   0.101539   
2.821767  0.897758   0.102242   
2.841779  0.897055   0.102945   
2.861792  0.896352   0.103648   
2.881804  0.895649   0.104351   
2.901817  0.894946   0.105054   
2.921829  0.894242   0.105758   
2.941842  0.893538   0.106462   
2.961854  0.892833   0.107167   
2.981867  0.892128   0.107872   
3.001879  0.891423   0.108577   
3.021892  0.890717   0.109283   
3.041904  0.890010   0.109990   
3.061917  0.889303   0.110697   
3.081929  0.888595   0.111405   
3.101942  0.887886   0.112114   
3.121955  0.887177   0.112823   
3.141967  0.886467   0.113533   
3.161980  0.885757   0.114243   
3.181992  0.885046   0.114954   
3.202005  0.884335   0.115665   
3.222017  0.883624   0.116376   
3.242030  0.882913   0.117087   
3.262042  0.882201   0.117799   
3.282055  0.881490   0.118510   
3.302067  0.880778   0.119222   
3.322080  0.880067   0.119933   
3.342092  0.879356   0.120644   
3.362105  0.878646   0.121354   
3.382117  0.877936   0.122064   
3.402130  0.877227   0.122773   
3.422142  0.876519   0.123481   
3.442155  0.875812   0.124188   
3.462168  0.875105   0.124895   
3.482180  0.874400   0.125600   
3.502193  0.873696   0.126304   
3.522205  0.872994   0.127006   
3.542218  0.872293   0.127707   
3.562230  0.871593   0.128407   
3.582243  0.870895   0.129105   
3.602255  0.870199   0.129801   
3.622268  0.869504   0.130496   
3.642280  0.868811   0.131189   
3.662293  0.868120   0.131880   
3.682305  0.867431   0.132569   
3.702318  0.866744   0.133256   
3.722330  0.866059   0.133941   
3.742343  0.865377   0.134623   
3.762355  0.864696   0.135304   
3.782368  0.864017   0.135983   
3.802381  0.863341   0.136659   
3.822393  0.862666   0.137334   
3.842406  0.861994   0.138006   
3.862418  0.861325   0.138675   
3.882431  0.860657   0.139343   
3.902443  0.859992   0.140008   
3.922456  0.859329   0.140671   
3.942468  0.858668   0.141332   
3.962481  0.858009   0.141991   
3.982493  0.857353   0.142647   
4.002506  0.856699   0.143301   
4.022518  0.856048   0.143952   
4.042531  0.855398   0.144602   
4.062543  0.854751   0.145249   
4.082556  0.854106   0.145894   
4.102568  0.853463   0.146537   
4.122581  0.852822   0.147178   
4.142594  0.852184   0.147816   
4.162606  0.851548   0.148452   
4.182619  0.850914   0.149086   
4.202631  0.850282   0.149718   
4.222644  0.849652   0.150348   
4.242656  0.849024   0.150976   
4.262669  0.848398   0.151602   
4.282681  0.847774   0.152226   
4.302694  0.847153   0.152847   
4.322706  0.846533   0.153467   
4.342719  0.845915   0.154085   
4.362731  0.845300   0.154700   
4.382744  0.844686   0.155314   
4.402756  0.844074   0.155926   
4.422769  0.843464   0.156536   
4.442781  0.842856   0.157144   
4.462794  0.842249   0.157751   
4.482807  0.841645   0.158355   
4.502819  0.841042   0.158958   
4.522832  0.840441   0.159559   
4.542844  0.839842   0.160158   
4.562857  0.839244   0.160756   
4.582869  0.838649   0.161351   
4.602882  0.838054   0.161946   
4.622894  0.837462   0.162538   
4.642907  0.836871   0.163129   
4.662919  0.836282   0.163718   
4.682932  0.835694   0.164306   
4.702944  0.835108   0.164892   
4.722957  0.834524   0.165476   
4.742969  0.833941   0.166059   
4.762982  0.833359   0.166641   
4.782994  0.832779   0.167221   
4.803007  0.832201   0.167799   
4.823019  0.831624   0.168376   
4.843032  0.831048   0.168952   
4.863045  0.830474   0.169526   
4.883057  0.829901   0.170099   
4.903070  0.829329   0.170671   
4.923082  0.828759   0.171241   
4.943095  0.828190   0.171810   
4.963107  0.827623   0.172377   
4.983120  0.827056   0.172944   
5.003132  0.826491   0.173509   
5.023145  0.825927   0.174073   
5.043157  0.825365   0.174635   
5.063170  0.824803   0.175197   
5.083182  0.824243   0.175757   
5.103195  0.823684   0.176316   
5.123207  0.823126   0.176874   
5.143220  0.822569   0.177431   
5.163232  0.822014   0.177986   
5.183245  0.821459   0.178541   
5.203258  0.820906   0.179094   
5.223270  0.820353   0.179647   
5.243283  0.819802   0.180198   
5.263295  0.819252   0.180748   
5.283308  0.818702   0.181298   
5.303320  0.818154   0.181846   
5.323333  0.817607   0.182393   
5.343345  0.817060   0.182940   
5.363358  0.816515   0.183485   
5.383370  0.815971   0.184029   
5.403383  0.815427   0.184573   
5.423395  0.814884   0.185116   
5.443408  0.814343   0.185657   
5.463420  0.813802   0.186198   
5.483433  0.813262   0.186738   
5.503445  0.812723   0.187277   
5.523458  0.812184   0.187816   
5.543471  0.811647   0.188353   
5.563483  0.811110   0.188890   
5.583496  0.810574   0.189426   
5.603508  0.810039   0.189961   
5.623521  0.809505   0.190495   
5.643533  0.808971   0.191029   
5.663546  0.808438   0.191562   
5.683558  0.807906   0.192094   
5.703571  0.807375   0.192625   
5.723583  0.806844   0.193156   
5.743596  0.806314   0.193686   
5.763608  0.805784   0.194216   
5.783621  0.805255   0.194745   
5.803633  0.804727   0.195273   
5.823646  0.804200   0.195800   
5.843658  0.803673   0.196327   
5.863671  0.803147   0.196853   
5.883684  0.802621   0.197379   
5.903696  0.802096   0.197904   
5.923709  0.801571   0.198429   
5.943721  0.801047   0.198953   
5.963734  0.800524   0.199476   
5.983746  0.800001   0.199999   
6.003759  0.799478   0.200522   
6.023771  0.798956   0.201044   
6.043784  0.798435   0.201565   
6.063796  0.797914   0.202086   
6.083809  0.797394   0.202606   
6.103821  0.796874   0.203126   
6.123834  0.796354   0.203646   
6.143846  0.795835   0.204165   
6.163859  0.795316   0.204684   
6.183871  0.794798   0.205202   
6.203884  0.794280   0.205720   
6.223897  0.793763   0.206237   
6.243909  0.793245   0.206755   
6.263922  0.792729   0.207271   
6.283934  0.792212   0.207788   
6.303947  0.791696   0.208304   
6.323959  0.791180   0.208820   
6.343972  0.790665   0.209335   
6.363984  0.790150   0.209850   
6.383997  0.789635   0.210365   
6.404009  0.789121   0.210879   
6.424022  0.788606   0.211394   
6.444034  0.788093   0.211907   
6.464047  0.787579   0.212421   
6.484059  0.787065   0.212935   
6.504072  0.786552   0.213448   
6.524084  0.786039   0.213961   
6.544097  0.785526   0.214474   
6.564110  0.785014   0.214986   
6.584122  0.784502   0.215498   
6.604135  0.783989   0.216011   
6.624147  0.783477   0.216523   
6.644160  0.782966   0.217034   
6.664172  0.782454   0.217546   
6.684185  0.781942   0.218058   
6.704197  0.781431   0.218569   
6.724210  0.780920   0.219080   
6.744222  0.780409   0.219591   
6.764235  0.779898   0.220102   
6.784247  0.779387   0.220613   
6.804260  0.778876   0.221124   
6.824272  0.778365   0.221635   
6.844285  0.777854   0.222146   
6.864297  0.777344   0.222656   
6.884310  0.776833   0.223167   
6.904323  0.776322   0.223678   
6.924335  0.775812   0.224188   
6.944348  0.775301   0.224699   
6.964360  0.774791   0.225209   
6.984373  0.774280   0.225720   
7.004385  0.773770   0.226230   
7.024398  0.773259   0.226741   
7.044410  0.772749   0.227251   
7.064423  0.772238   0.227762   
7.084435  0.771727   0.228273   
7.104448  0.771217   0.228783   
7.124460  0.770706   0.229294   
7.144473  0.770195   0.229805   
7.164485  0.769684   0.230316   
7.184498  0.769173   0.230827   
7.204510  0.768662   0.231338   
7.224523  0.768150   0.231850   
7.244536  0.767639   0.232361   
7.264548  0.767128   0.232872   
7.284561  0.766616   0.233384   
7.304573  0.766104   0.233896   
7.324586  0.765592   0.234408   
7.344598  0.765080   0.234920   
7.364611  0.764568   0.235432   
7.384623  0.764055   0.235945   
7.404636  0.763542   0.236458   
7.424648  0.763029   0.236971   
7.444661  0.762516   0.237484   
7.464673  0.762003   0.237997   
7.484686  0.761489   0.238511   
7.504698  0.760975   0.239025   
7.524711  0.760461   0.239539   
7.544723  0.759947   0.240053   
7.564736  0.759432   0.240568   
7.584749  0.758918   0.241082   
7.604761  0.758402   0.241598   
7.624774  0.757887   0.242113   
7.644786  0.757371   0.242629   
7.664799  0.756855   0.243145   
7.684811  0.756339   0.243661   
7.704824  0.755822   0.244178   
7.724836  0.755305   0.244695   
7.744849  0.754787   0.245213   
7.764861  0.754270   0.245730   
7.784874  0.753751   0.246249   
7.804886  0.753233   0.246767   
7.824899  0.752714   0.247286   
7.844911  0.752195   0.247805   
7.864924  0.751675   0.248325   
7.884936  0.751155   0.248845   
7.904949  0.750634   0.249366   
7.924962  0.750113   0.249887   
7.944974  0.749592   0.250408   
7.964987  0.749070   0.250930   
7.984999  0.748548   0.251452   
8.005012  0.748025   0.251975   
