2.101316  0.921872   0.078128   
2.121328  0.921258   0.078742   
2.141341  0.920640   0.079360   
2.161353  0.920019   0.079981   
2.181366  0.919394   0.080606   
2.201378  0.918766   0.081234   
2.221391  0.918135   0.081865   
2.241403  0.917500   0.082500   
2.261416  0.916862   0.083138   
2.281428  0.916220   0.083780   
2.301441  0.915575   0.084425   
2.321453  0.914927   0.085073   
2.341466  0.914275   0.085725   
2.361478  0.913620   0.086380   
2.381491  0.912961   0.087039   
2.401503  0.912299   0.087701   
2.421516  0.911634   0.088366   
2.441529  0.910965   0.089035   
2.461541  0.910293   0.089707   
2.481554  0.909617   0.090383   
2.501566  0.908937   0.091063   
2.521579  0.908254   0.091746   
2.541591  0.907568   0.092432   
2.561604  0.906879   0.093121   
2.581616  0.906185   0.093815   
2.601629  0.905493   0.094507   
2.621641  0.904836   0.095164   
2.641654  0.904226   0.095774   
2.661666  0.903653   0.096347   
2.681679  0.903104   0.096896   
2.701691  0.902573   0.097427   
2.721704  0.902055   0.097945   
2.741716  0.901547   0.098453   
2.761729  0.901048   0.098952   
2.781742  0.900556   0.099444   
2.801754  0.900070   0.099930   
2.821767  0.899590   0.100410   
2.841779  0.899116   0.100884   
2.861792  0.898647   0.101353   
2.881804  0.898182   0.101818   
2.901817  0.897722   0.102278   
2.921829  0.897267   0.102733   
2.941842  0.896816   0.103184   
2.961854  0.896369   0.103631   
2.981867  0.895927   0.104073   
3.001879  0.895489   0.104511   
3.021892  0.895055   0.104945   
3.041904  0.894624   0.105376   
3.061917  0.894198   0.105802   
3.081929  0.893776   0.106224   
3.101942  0.893358   0.106642   
3.121955  0.892943   0.107057   
3.141967  0.892533   0.107467   
3.161980  0.892126   0.107874   
3.181992  0.891723   0.108277   
3.202005  0.891323   0.108677   
3.222017  0.890928   0.109072   
3.242030  0.890536   0.109464   
3.262042  0.890147   0.109853   
3.282055  0.889763   0.110237   
3.302067  0.889381   0.110619   
3.322080  0.889003   0.110997   
3.342092  0.888629   0.111371   
3.362105  0.888258   0.111742   
3.382117  0.887890   0.112110   
3.402130  0.887526   0.112474   
3.422142  0.887165   0.112835   
3.442155  0.886808   0.113192   
3.462168  0.886453   0.113547   
3.482180  0.886102   0.113898   
3.502193  0.885754   0.114246   
3.522205  0.885409   0.114591   
3.542218  0.885067   0.114933   
3.562230  0.884728   0.115272   
3.582243  0.884392   0.115608   
3.602255  0.884059   0.115941   
3.622268  0.883729   0.116271   
3.642280  0.883402   0.116598   
3.662293  0.883078   0.116922   
3.682305  0.882757   0.117243   
3.702318  0.882438   0.117562   
3.722330  0.882123   0.117877   
3.742343  0.881809   0.118191   
3.762355  0.881499   0.118501   
3.782368  0.881191   0.118809   
3.802381  0.880886   0.119114   
3.822393  0.880584   0.119416   
3.842406  0.880284   0.119716   
3.862418  0.879986   0.120014   
3.882431  0.879692   0.120308   
3.902443  0.879399   0.120601   
3.922456  0.879109   0.120891   
3.942468  0.878822   0.121178   
3.962481  0.878536   0.121464   
3.982493  0.878253   0.121747   
4.002506  0.877973   0.122027   
4.022518  0.877695   0.122305   
4.042531  0.877419   0.122581   
4.062543  0.877145   0.122855   
4.082556  0.876873   0.123127   
4.102568  0.876604   0.123396   
4.122581  0.876337   0.123663   
4.142594  0.876071   0.123929   
4.162606  0.875808   0.124192   
4.182619  0.875547   0.124453   
4.202631  0.875288   0.124712   
4.222644  0.875031   0.124969   
4.242656  0.874777   0.125223   
4.262669  0.874524   0.125476   
4.282681  0.874273   0.125727   
4.302694  0.874023   0.125977   
4.322706  0.873776   0.126224   
4.342719  0.873531   0.126469   
4.362731  0.873287   0.126713   
4.382744  0.873046   0.126954   
4.402756  0.872806   0.127194   
4.422769  0.872568   0.127432   
4.442781  0.872331   0.127669   
4.462794  0.872097   0.127903   
4.482807  0.871864   0.128136   
4.502819  0.871633   0.128367   
4.522832  0.871403   0.128597   
4.542844  0.871175   0.128825   
4.562857  0.870949   0.129051   
4.582869  0.870725   0.129275   
4.602882  0.870502   0.129498   
4.622894  0.870280   0.129720   
4.642907  0.870060   0.129940   
4.662919  0.869842   0.130158   
4.682932  0.869625   0.130375   
4.702944  0.869410   0.130590   
4.722957  0.869196   0.130804   
4.742969  0.868984   0.131016   
4.762982  0.868773   0.131227   
4.782994  0.868564   0.131436   
4.803007  0.868356   0.131644   
4.823019  0.868149   0.131851   
4.843032  0.867944   0.132056   
4.863045  0.867740   0.132260   
4.883057  0.867537   0.132463   
4.903070  0.867336   0.132664   
4.923082  0.867136   0.132864   
4.943095  0.866938   0.133062   
4.963107  0.866741   0.133259   
4.983120  0.866545   0.133455   
5.003132  0.866350   0.133650   
5.023145  0.866156   0.133844   
5.043157  0.865964   0.134036   
5.063170  0.865773   0.134227   
5.083182  0.865584   0.134416   
5.103195  0.865395   0.134605   
5.123207  0.865208   0.134792   
5.143220  0.865021   0.134979   
5.163232  0.864836   0.135164   
5.183245  0.864652   0.135348   
5.203258  0.864470   0.135530   
5.223270  0.864288   0.135712   
5.243283  0.864107   0.135893   
5.263295  0.863928   0.136072   
5.283308  0.863750   0.136250   
5.303320  0.863572   0.136428   
5.323333  0.863396   0.136604   
5.343345  0.863221   0.136779   
5.363358  0.863047   0.136953   
5.383370  0.862873   0.137127   
5.403383  0.862701   0.137299   
5.423395  0.862530   0.137470   
5.443408  0.862360   0.137640   
5.463420  0.862191   0.137809   
5.483433  0.862023   0.137977   
5.503445  0.861856   0.138144   
5.523458  0.861689   0.138311   
5.543471  0.861524   0.138476   
5.563483  0.861360   0.138640   
5.583496  0.861196   0.138804   
5.603508  0.861034   0.138966   
5.623521  0.860872   0.139128   
5.643533  0.860711   0.139289   
5.663546  0.860551   0.139449   
5.683558  0.860392   0.139608   
5.703571  0.860234   0.139766   
5.723583  0.860077   0.139923   
5.743596  0.859921   0.140079   
5.763608  0.859765   0.140235   
5.783621  0.859610   0.140390   
5.803633  0.859456   0.140544   
5.823646  0.859303   0.140697   
5.843658  0.859151   0.140849   
5.863671  0.859000   0.141000   
5.883684  0.858849   0.141151   
5.903696  0.858699   0.141301   
5.923709  0.858550   0.141450   
5.943721  0.858402   0.141598   
5.963734  0.858254   0.141746   
5.983746  0.858107   0.141893   
6.003759  0.857961   0.142039   
6.023771  0.857816   0.142184   
6.043784  0.857671   0.142329   
6.063796  0.857527   0.142473   
6.083809  0.857384   0.142616   
6.103821  0.857242   0.142758   
6.123834  0.857100   0.142900   
6.143846  0.856959   0.143041   
6.163859  0.856818   0.143182   
6.183871  0.856679   0.143321   
6.203884  0.856540   0.143460   
6.223897  0.856401   0.143599   
6.243909  0.856264   0.143736   
6.263922  0.856127   0.143873   
6.283934  0.855990   0.144010   
6.303947  0.855855   0.144145   
6.323959  0.855720   0.144280   
6.343972  0.855585   0.144415   
6.363984  0.855451   0.144549   
6.383997  0.855318   0.144682   
6.404009  0.855186   0.144814   
6.424022  0.855054   0.144946   
6.444034  0.854922   0.145078   
6.464047  0.854792   0.145208   
6.484059  0.854662   0.145338   
6.504072  0.854532   0.145468   
6.524084  0.854403   0.145597   
6.544097  0.854275   0.145725   
6.564110  0.854147   0.145853   
6.584122  0.854020   0.145980   
6.604135  0.853893   0.146107   
6.624147  0.853767   0.146233   
6.644160  0.853641   0.146359   
6.664172  0.853516   0.146484   
6.684185  0.853392   0.146608   
6.704197  0.853268   0.146732   
6.724210  0.853144   0.146856   
6.744222  0.853022   0.146978   
6.764235  0.852899   0.147101   
6.784247  0.852777   0.147223   
6.804260  0.852656   0.147344   
6.824272  0.852535   0.147465   
6.844285  0.852415   0.147585   
6.864297  0.852295   0.147705   
6.884310  0.852176   0.147824   
6.904323  0.852057   0.147943   
6.924335  0.851939   0.148061   
6.944348  0.851821   0.148179   
6.964360  0.851704   0.148296   
6.984373  0.851587   0.148413   
7.004385  0.851471   0.148529   
7.024398  0.851355   0.148645   
7.044410  0.851239   0.148761   
7.064423  0.851124   0.148876   
7.084435  0.851010   0.148990   
7.104448  0.850896   0.149104   
7.124460  0.850782   0.149218   
7.144473  0.850669   0.149331   
7.164485  0.850556   0.149444   
7.184498  0.850444   0.149556   
7.204510  0.850332   0.149668   
7.224523  0.850221   0.149779   
7.244536  0.850110   0.149890   
7.264548  0.849999   0.150001   
7.284561  0.849889   0.150111   
7.304573  0.849779   0.150221   
7.324586  0.849670   0.150330   
7.344598  0.849561   0.150439   
7.364611  0.849453   0.150547   
7.384623  0.849345   0.150655   
7.404636  0.849237   0.150763   
7.424648  0.849130   0.150870   
7.444661  0.849023   0.150977   
7.464673  0.848916   0.151084   
7.484686  0.848810   0.151190   
7.504698  0.848705   0.151295   
7.524711  0.848599   0.151401   
7.544723  0.848494   0.151506   
7.564736  0.848390   0.151610   
7.584749  0.848285   0.151715   
7.604761  0.848182   0.151818   
7.624774  0.848078   0.151922   
7.644786  0.847975   0.152025   
7.664799  0.847872   0.152128   
7.684811  0.847770   0.152230   
7.704824  0.847668   0.152332   
7.724836  0.847566   0.152434   
7.744849  0.847465   0.152535   
7.764861  0.847364   0.152636   
7.784874  0.847263   0.152737   
7.804886  0.847163   0.152837   
7.824899  0.847063   0.152937   
7.844911  0.846964   0.153036   
7.864924  0.846864   0.153136   
7.884936  0.846765   0.153235   
7.904949  0.846667   0.153333   
7.924962  0.846569   0.153431   
7.944974  0.846471   0.153529   
7.964987  0.846373   0.153627   
7.984999  0.846276   0.153724   
8.005012  0.846179   0.153821   
