4.582869  0.853724   0.146276   
4.602882  0.853477   0.146523   
4.622894  0.853229   0.146771   
4.642907  0.852980   0.147020   
4.662919  0.852731   0.147269   
4.682932  0.852480   0.147520   
4.702944  0.852229   0.147771   
4.722957  0.851977   0.148023   
4.742969  0.851725   0.148275   
4.762982  0.851471   0.148529   
4.782994  0.851217   0.148783   
4.803007  0.850962   0.149038   
4.823019  0.850707   0.149293   
4.843032  0.850451   0.149549   
4.863045  0.850195   0.149805   
4.883057  0.849938   0.150062   
4.903070  0.849680   0.150320   
4.923082  0.849422   0.150578   
4.943095  0.849163   0.150837   
4.963107  0.848904   0.151096   
4.983120  0.848645   0.151355   
5.003132  0.848385   0.151615   
5.023145  0.848126   0.151874   
5.043157  0.847865   0.152135   
5.063170  0.847605   0.152395   
5.083182  0.847344   0.152656   
5.103195  0.847083   0.152917   
5.123207  0.846822   0.153178   
5.143220  0.846561   0.153439   
5.163232  0.846300   0.153700   
5.183245  0.846038   0.153962   
5.203258  0.845777   0.154223   
5.223270  0.845515   0.154485   
5.243283  0.845254   0.154746   
5.263295  0.844992   0.155008   
5.283308  0.844731   0.155269   
5.303320  0.844470   0.155530   
5.323333  0.844209   0.155791   
5.343345  0.843947   0.156053   
5.363358  0.843687   0.156313   
5.383370  0.843426   0.156574   
5.403383  0.843165   0.156835   
5.423395  0.842905   0.157095   
5.443408  0.842645   0.157355   
5.463420  0.842385   0.157615   
5.483433  0.842125   0.157875   
5.503445  0.841866   0.158134   
5.523458  0.841607   0.158393   
5.543471  0.841348   0.158652   
5.563483  0.841090   0.158910   
5.583496  0.840832   0.159168   
5.603508  0.840574   0.159426   
5.623521  0.840317   0.159683   
5.643533  0.840060   0.159940   
5.663546  0.839803   0.160197   
5.683558  0.839547   0.160453   
5.703571  0.839292   0.160708   
5.723583  0.839036   0.160964   
5.743596  0.838782   0.161218   
5.763608  0.838527   0.161473   
5.783621  0.838274   0.161726   
5.803633  0.838020   0.161980   
5.823646  0.837767   0.162233   
5.843658  0.837515   0.162485   
5.863671  0.837263   0.162737   
5.883684  0.837012   0.162988   
5.903696  0.836761   0.163239   
5.923709  0.836511   0.163489   
5.943721  0.836261   0.163739   
5.963734  0.836012   0.163988   
5.983746  0.835764   0.164236   
6.003759  0.835516   0.164484   
6.023771  0.835269   0.164731   
6.043784  0.835022   0.164978   
6.063796  0.834776   0.165224   
6.083809  0.834530   0.165470   
6.103821  0.834285   0.165715   
6.123834  0.834041   0.165959   
6.143846  0.833797   0.166203   
6.163859  0.833554   0.166446   
6.183871  0.833311   0.166689   
6.203884  0.833069   0.166931   
6.223897  0.832828   0.167172   
6.243909  0.832587   0.167413   
6.263922  0.832347   0.167653   
6.283934  0.832108   0.167892   
6.303947  0.831869   0.168131   
6.323959  0.831631   0.168369   
6.343972  0.831393   0.168607   
6.363984  0.831157   0.168843   
6.383997  0.830920   0.169080   
6.404009  0.830685   0.169315   
6.424022  0.830450   0.169550   
6.444034  0.830216   0.169784   
6.464047  0.829982   0.170018   
6.484059  0.829749   0.170251   
6.504072  0.829517   0.170483   
6.524084  0.829286   0.170714   
6.544097  0.829055   0.170945   
6.564110  0.828824   0.171176   
6.584122  0.828595   0.171405   
6.604135  0.828366   0.171634   
6.624147  0.828137   0.171863   
6.644160  0.827910   0.172090   
6.664172  0.827683   0.172317   
6.684185  0.827456   0.172544   
6.704197  0.827231   0.172769   
6.724210  0.827006   0.172994   
6.744222  0.826781   0.173219   
6.764235  0.826558   0.173442   
6.784247  0.826335   0.173665   
6.804260  0.826112   0.173888   
6.824272  0.825891   0.174109   
6.844285  0.825670   0.174330   
6.864297  0.825449   0.174551   
6.884310  0.825229   0.174771   
6.904323  0.825010   0.174990   
6.924335  0.824792   0.175208   
6.944348  0.824574   0.175426   
6.964360  0.824357   0.175643   
6.984373  0.824140   0.175860   
7.004385  0.823924   0.176076   
7.024398  0.823709   0.176291   
7.044410  0.823495   0.176505   
7.064423  0.823281   0.176719   
7.084435  0.823067   0.176933   
7.104448  0.822855   0.177145   
7.124460  0.822643   0.177357   
7.144473  0.822431   0.177569   
7.164485  0.822220   0.177780   
7.184498  0.822010   0.177990   
7.204510  0.821801   0.178199   
7.224523  0.821592   0.178408   
7.244536  0.821384   0.178616   
7.264548  0.821176   0.178824   
7.284561  0.820969   0.179031   
7.304573  0.820762   0.179238   
7.324586  0.820557   0.179443   
7.344598  0.820351   0.179649   
7.364611  0.820147   0.179853   
7.384623  0.819943   0.180057   
7.404636  0.819739   0.180261   
7.424648  0.819537   0.180463   
7.444661  0.819334   0.180666   
7.464673  0.819133   0.180867   
7.484686  0.818932   0.181068   
7.504698  0.818731   0.181269   
7.524711  0.818531   0.181469   
7.544723  0.818332   0.181668   
7.564736  0.818134   0.181866   
7.584749  0.817935   0.182065   
7.604761  0.817738   0.182262   
7.624774  0.817541   0.182459   
7.644786  0.817345   0.182655   
7.664799  0.817149   0.182851   
7.684811  0.816954   0.183046   
7.704824  0.816759   0.183241   
7.724836  0.816565   0.183435   
7.744849  0.816371   0.183629   
7.764861  0.816178   0.183822   
7.784874  0.815986   0.184014   
7.804886  0.815794   0.184206   
7.824899  0.815602   0.184398   
7.844911  0.815412   0.184588   
7.864924  0.815221   0.184779   
7.884936  0.815032   0.184968   
7.904949  0.814842   0.185158   
7.924962  0.814654   0.185346   
7.944974  0.814466   0.185534   
7.964987  0.814278   0.185722   
7.984999  0.814091   0.185909   
8.005012  0.813904   0.186096   
