4.582869  0.854119   0.145881   
4.602882  0.853910   0.146090   
4.622894  0.853703   0.146297   
4.642907  0.853497   0.146503   
4.662919  0.853291   0.146709   
4.682932  0.853087   0.146913   
4.702944  0.852883   0.147117   
4.722957  0.852680   0.147320   
4.742969  0.852479   0.147521   
4.762982  0.852278   0.147722   
4.782994  0.852078   0.147922   
4.803007  0.851879   0.148121   
4.823019  0.851680   0.148320   
4.843032  0.851483   0.148517   
4.863045  0.851287   0.148713   
4.883057  0.851091   0.148909   
4.903070  0.850896   0.149104   
4.923082  0.850702   0.149298   
4.943095  0.850509   0.149491   
4.963107  0.850317   0.149683   
4.983120  0.850125   0.149875   
5.003132  0.849934   0.150066   
5.023145  0.849744   0.150256   
5.043157  0.849555   0.150445   
5.063170  0.849366   0.150634   
5.083182  0.849179   0.150821   
5.103195  0.848992   0.151008   
5.123207  0.848805   0.151195   
5.143220  0.848620   0.151380   
5.163232  0.848435   0.151565   
5.183245  0.848251   0.151749   
5.203258  0.848067   0.151933   
5.223270  0.847885   0.152115   
5.243283  0.847703   0.152297   
5.263295  0.847521   0.152479   
5.283308  0.847341   0.152659   
5.303320  0.847160   0.152840   
5.323333  0.846981   0.153019   
5.343345  0.846802   0.153198   
5.363358  0.846624   0.153376   
5.383370  0.846447   0.153553   
5.403383  0.846270   0.153730   
5.423395  0.846094   0.153906   
5.443408  0.845918   0.154082   
5.463420  0.845743   0.154257   
5.483433  0.845568   0.154432   
5.503445  0.845395   0.154605   
5.523458  0.845221   0.154779   
5.543471  0.845048   0.154952   
5.563483  0.844876   0.155124   
5.583496  0.844705   0.155295   
5.603508  0.844534   0.155466   
5.623521  0.844363   0.155637   
5.643533  0.844193   0.155807   
5.663546  0.844024   0.155976   
5.683558  0.843855   0.156145   
5.703571  0.843687   0.156313   
5.723583  0.843519   0.156481   
5.743596  0.843351   0.156649   
5.763608  0.843185   0.156815   
5.783621  0.843018   0.156982   
5.803633  0.842852   0.157148   
5.823646  0.842687   0.157313   
5.843658  0.842522   0.157478   
5.863671  0.842358   0.157642   
5.883684  0.842194   0.157806   
5.903696  0.842030   0.157970   
5.923709  0.841867   0.158133   
5.943721  0.841705   0.158295   
5.963734  0.841542   0.158458   
5.983746  0.841381   0.158619   
6.003759  0.841219   0.158781   
6.023771  0.841059   0.158941   
6.043784  0.840898   0.159102   
6.063796  0.840738   0.159262   
6.083809  0.840579   0.159421   
6.103821  0.840419   0.159581   
6.123834  0.840261   0.159739   
6.143846  0.840102   0.159898   
6.163859  0.839944   0.160056   
6.183871  0.839787   0.160213   
6.203884  0.839629   0.160371   
6.223897  0.839473   0.160527   
6.243909  0.839316   0.160684   
6.263922  0.839160   0.160840   
6.283934  0.839004   0.160996   
6.303947  0.838849   0.161151   
6.323959  0.838694   0.161306   
6.343972  0.838539   0.161461   
6.363984  0.838385   0.161615   
6.383997  0.838231   0.161769   
6.404009  0.838077   0.161923   
6.424022  0.837924   0.162076   
6.444034  0.837771   0.162229   
6.464047  0.837618   0.162382   
6.484059  0.837466   0.162534   
6.504072  0.837314   0.162686   
6.524084  0.837162   0.162838   
6.544097  0.837010   0.162990   
6.564110  0.836859   0.163141   
6.584122  0.836708   0.163292   
6.604135  0.836558   0.163442   
6.624147  0.836407   0.163593   
6.644160  0.836257   0.163743   
6.664172  0.836108   0.163892   
6.684185  0.835958   0.164042   
6.704197  0.835809   0.164191   
6.724210  0.835660   0.164340   
6.744222  0.835511   0.164489   
6.764235  0.835363   0.164637   
6.784247  0.835215   0.164785   
6.804260  0.835067   0.164933   
6.824272  0.834919   0.165081   
6.844285  0.834772   0.165228   
6.864297  0.834625   0.165375   
6.884310  0.834478   0.165522   
6.904323  0.834331   0.165669   
6.924335  0.834184   0.165816   
6.944348  0.834038   0.165962   
6.964360  0.833892   0.166108   
6.984373  0.833746   0.166254   
7.004385  0.833600   0.166400   
7.024398  0.833455   0.166545   
7.044410  0.833310   0.166690   
7.064423  0.833165   0.166835   
7.084435  0.833020   0.166980   
7.104448  0.832875   0.167125   
7.124460  0.832731   0.167269   
7.144473  0.832586   0.167414   
7.164485  0.832442   0.167558   
7.184498  0.832298   0.167702   
7.204510  0.832155   0.167845   
7.224523  0.832011   0.167989   
7.244536  0.831867   0.168133   
7.264548  0.831724   0.168276   
7.284561  0.831581   0.168419   
7.304573  0.831438   0.168562   
7.324586  0.831295   0.168705   
7.344598  0.831153   0.168847   
7.364611  0.831010   0.168990   
7.384623  0.830868   0.169132   
7.404636  0.830726   0.169274   
7.424648  0.830584   0.169416   
7.444661  0.830442   0.169558   
7.464673  0.830300   0.169700   
7.484686  0.830158   0.169842   
7.504698  0.830017   0.169983   
7.524711  0.829875   0.170125   
7.544723  0.829734   0.170266   
7.564736  0.829593   0.170407   
7.584749  0.829452   0.170548   
7.604761  0.829311   0.170689   
7.624774  0.829170   0.170830   
7.644786  0.829029   0.170971   
7.664799  0.828888   0.171112   
7.684811  0.828748   0.171252   
7.704824  0.828607   0.171393   
7.724836  0.828467   0.171533   
7.744849  0.828327   0.171673   
7.764861  0.828186   0.171814   
7.784874  0.828046   0.171954   
7.804886  0.827906   0.172094   
7.824899  0.827766   0.172234   
7.844911  0.827626   0.172374   
7.864924  0.827486   0.172514   
7.884936  0.827347   0.172653   
7.904949  0.827207   0.172793   
7.924962  0.827067   0.172933   
7.944974  0.826928   0.173072   
7.964987  0.826788   0.173212   
7.984999  0.826649   0.173351   
8.005012  0.826509   0.173491   
