2.841779 1.738576
2.861792 1.747958
2.881804 1.757353
2.901817 1.766759
2.921829 1.776176
2.941842 1.785603
2.961854 1.795040
2.981867 1.804486
3.001879 1.813941
3.021892 1.823404
3.041904 1.832875
3.061917 1.842353
3.081929 1.851837
3.101942 1.861326
3.121955 1.870822
3.141967 1.880321
3.161980 1.889825
3.181992 1.899333
3.202005 1.908844
3.222017 1.918357
3.242030 1.927872
3.262042 1.937388
3.282055 1.946906
3.302067 1.956424
3.322080 1.965941
3.342092 1.975458
3.362105 1.984973
3.382117 1.994487
3.402130 2.003998
3.422142 2.013506
3.442155 2.023011
3.462168 2.032512
3.482180 2.042008
3.502193 2.051499
3.522205 2.060985
3.542218 2.070465
3.562230 2.079938
3.582243 2.089404
3.602255 2.098863
3.622268 2.108313
3.642280 2.117755
3.662293 2.127187
3.682305 2.136611
3.702318 2.146024
3.722330 2.155426
3.742343 2.164817
3.762355 2.174197
3.782368 2.183565
3.802381 2.192920
3.822393 2.202263
3.842406 2.211592
3.862418 2.220907
3.882431 2.230207
3.902443 2.239493
3.922456 2.248763
3.942468 2.258018
3.962481 2.267256
3.982493 2.276478
4.002506 2.285683
4.022518 2.294870
4.042531 2.304040
4.062543 2.313190
4.082556 2.322322
4.102568 2.331435
4.122581 2.340528
4.142594 2.349601
4.162606 2.358654
4.182619 2.367686
4.202631 2.376696
4.222644 2.385685
4.242656 2.394651
4.262669 2.403595
4.282681 2.412517
4.302694 2.421415
4.322706 2.430289
4.342719 2.439139
4.362731 2.447965
4.382744 2.456767
4.402756 2.465543
4.422769 2.474293
4.442781 2.483018
4.462794 2.491717
4.482807 2.500389
4.502819 2.509034
4.522832 2.517653
4.542844 2.526243
4.562857 2.534806
4.582869 2.543341
4.602882 2.551847
4.622894 2.560324
4.642907 2.568772
4.662919 2.577191
4.682932 2.585580
4.702944 2.593939
4.722957 2.602268
4.742969 2.610566
4.762982 2.618833
4.782994 2.627069
4.803007 2.635274
4.823019 2.643447
4.843032 2.651588
4.863045 2.659697
4.883057 2.667773
4.903070 2.675816
4.923082 2.683827
4.943095 2.691804
4.963107 2.699748
4.983120 2.707657
5.003132 2.715533
5.023145 2.723375
5.043157 2.731182
5.063170 2.738955
5.083182 2.746693
5.103195 2.754396
5.123207 2.762063
5.143220 2.769695
5.163232 2.777291
5.183245 2.784852
5.203258 2.792376
5.223270 2.799864
5.243283 2.807315
5.263295 2.814730
5.283308 2.822108
5.303320 2.829449
5.323333 2.836753
5.343345 2.844020
5.363358 2.851249
5.383370 2.858440
5.403383 2.865594
5.423395 2.872710
5.443408 2.879787
5.463420 2.886827
5.483433 2.893828
5.503445 2.900790
5.523458 2.907714
5.543471 2.914599
5.563483 2.921445
5.583496 2.928253
5.603508 2.935021
5.623521 2.941749
5.643533 2.948439
5.663546 2.955089
5.683558 2.961699
5.703571 2.968270
5.723583 2.974801
5.743596 2.981292
5.763608 2.987743
5.783621 2.994155
5.803633 3.000526
5.823646 3.006857
5.843658 3.013147
5.863671 3.019397
5.883684 3.025607
5.903696 3.031777
5.923709 3.037905
5.943721 3.043994
5.963734 3.050041
5.983746 3.056048
6.003759 3.062014
6.023771 3.067939
6.043784 3.073824
6.063796 3.079667
6.083809 3.085470
6.103821 3.091231
6.123834 3.096952
6.143846 3.102631
6.163859 3.108270
6.183871 3.113867
6.203884 3.119423
6.223897 3.124938
6.243909 3.130412
6.263922 3.135845
6.283934 3.141236
6.303947 3.146586
6.323959 3.151895
6.343972 3.157163
6.363984 3.162390
6.383997 3.167575
6.404009 3.172719
6.424022 3.177822
6.444034 3.182884
6.464047 3.187904
6.484059 3.192883
6.504072 3.197821
6.524084 3.202718
6.544097 3.207574
6.564110 3.212388
6.584122 3.217162
6.604135 3.221894
6.624147 3.226586
6.644160 3.231236
6.664172 3.235845
6.684185 3.240413
6.704197 3.244941
6.724210 3.249427
6.744222 3.253873
6.764235 3.258277
6.784247 3.262641
6.804260 3.266965
6.824272 3.271247
6.844285 3.275489
6.864297 3.279690
6.884310 3.283851
6.904323 3.287971
6.924335 3.292050
6.944348 3.296090
6.964360 3.300089
6.984373 3.304047
7.004385 3.307966
7.024398 3.311844
7.044410 3.315682
7.064423 3.319480
7.084435 3.323238
7.104448 3.326956
7.124460 3.330634
7.144473 3.334273
7.164485 3.337872
7.184498 3.341431
7.204510 3.344951
7.224523 3.348431
7.244536 3.351872
7.264548 3.355273
7.284561 3.358635
7.304573 3.361958
7.324586 3.365242
7.344598 3.368487
7.364611 3.371693
7.384623 3.374860
7.404636 3.377988
7.424648 3.381078
7.444661 3.384129
7.464673 3.387142
7.484686 3.390116
7.504698 3.393052
7.524711 3.395949
7.544723 3.398809
7.564736 3.401630
7.584749 3.404414
7.604761 3.407159
7.624774 3.409867
7.644786 3.412538
7.664799 3.415170
7.684811 3.417765
7.704824 3.420323
7.724836 3.422844
7.744849 3.425327
7.764861 3.427774
7.784874 3.430183
7.804886 3.432555
7.824899 3.434891
7.844911 3.437190
7.864924 3.439453
7.884936 3.441679
7.904949 3.443869
7.924962 3.446022
7.944974 3.448140
7.964987 3.450221
7.984999 3.452266
8.005012 3.454276
