4.302694  0.854409   0.145591   
4.322706  0.854177   0.145823   
4.342719  0.853945   0.146055   
4.362731  0.853715   0.146285   
4.382744  0.853486   0.146514   
4.402756  0.853257   0.146743   
4.422769  0.853030   0.146970   
4.442781  0.852804   0.147196   
4.462794  0.852579   0.147421   
4.482807  0.852355   0.147645   
4.502819  0.852132   0.147868   
4.522832  0.851910   0.148090   
4.542844  0.851689   0.148311   
4.562857  0.851469   0.148531   
4.582869  0.851250   0.148750   
4.602882  0.851031   0.148969   
4.622894  0.850814   0.149186   
4.642907  0.850598   0.149402   
4.662919  0.850382   0.149618   
4.682932  0.850167   0.149833   
4.702944  0.849954   0.150046   
4.722957  0.849741   0.150259   
4.742969  0.849529   0.150471   
4.762982  0.849317   0.150683   
4.782994  0.849107   0.150893   
4.803007  0.848898   0.151102   
4.823019  0.848689   0.151311   
4.843032  0.848481   0.151519   
4.863045  0.848274   0.151726   
4.883057  0.848067   0.151933   
4.903070  0.847861   0.152139   
4.923082  0.847657   0.152343   
4.943095  0.847452   0.152548   
4.963107  0.847249   0.152751   
4.983120  0.847046   0.152954   
5.003132  0.846844   0.153156   
5.023145  0.846643   0.153357   
5.043157  0.846442   0.153558   
5.063170  0.846242   0.153758   
5.083182  0.846043   0.153957   
5.103195  0.845845   0.154155   
5.123207  0.845647   0.154353   
5.143220  0.845449   0.154551   
5.163232  0.845253   0.154747   
5.183245  0.845057   0.154943   
5.203258  0.844861   0.155139   
5.223270  0.844667   0.155333   
5.243283  0.844473   0.155527   
5.263295  0.844279   0.155721   
5.283308  0.844086   0.155914   
5.303320  0.843894   0.156106   
5.323333  0.843702   0.156298   
5.343345  0.843511   0.156489   
5.363358  0.843321   0.156679   
5.383370  0.843131   0.156869   
5.403383  0.842941   0.157059   
5.423395  0.842752   0.157248   
5.443408  0.842564   0.157436   
5.463420  0.842376   0.157624   
5.483433  0.842189   0.157811   
5.503445  0.842003   0.157997   
5.523458  0.841816   0.158184   
5.543471  0.841631   0.158369   
5.563483  0.841446   0.158554   
5.583496  0.841261   0.158739   
5.603508  0.841077   0.158923   
5.623521  0.840893   0.159107   
5.643533  0.840710   0.159290   
5.663546  0.840527   0.159473   
5.683558  0.840345   0.159655   
5.703571  0.840164   0.159836   
5.723583  0.839982   0.160018   
5.743596  0.839802   0.160198   
5.763608  0.839621   0.160379   
5.783621  0.839442   0.160558   
5.803633  0.839262   0.160738   
5.823646  0.839083   0.160917   
5.843658  0.838905   0.161095   
5.863671  0.838727   0.161273   
5.883684  0.838549   0.161451   
5.903696  0.838372   0.161628   
5.923709  0.838195   0.161805   
5.943721  0.838019   0.161981   
5.963734  0.837843   0.162157   
5.983746  0.837667   0.162333   
6.003759  0.837492   0.162508   
6.023771  0.837318   0.162682   
6.043784  0.837143   0.162857   
6.063796  0.836969   0.163031   
6.083809  0.836796   0.163204   
6.103821  0.836623   0.163377   
6.123834  0.836450   0.163550   
6.143846  0.836277   0.163723   
6.163859  0.836105   0.163895   
6.183871  0.835934   0.164066   
6.203884  0.835762   0.164238   
6.223897  0.835592   0.164408   
6.243909  0.835421   0.164579   
6.263922  0.835251   0.164749   
6.283934  0.835081   0.164919   
6.303947  0.834911   0.165089   
6.323959  0.834742   0.165258   
6.343972  0.834573   0.165427   
6.363984  0.834405   0.165595   
6.383997  0.834237   0.165763   
6.404009  0.834069   0.165931   
6.424022  0.833901   0.166099   
6.444034  0.833734   0.166266   
6.464047  0.833567   0.166433   
6.484059  0.833401   0.166599   
6.504072  0.833234   0.166766   
6.524084  0.833069   0.166931   
6.544097  0.832903   0.167097   
6.564110  0.832738   0.167262   
6.584122  0.832573   0.167427   
6.604135  0.832408   0.167592   
6.624147  0.832243   0.167757   
6.644160  0.832079   0.167921   
6.664172  0.831915   0.168085   
6.684185  0.831752   0.168248   
6.704197  0.831588   0.168412   
6.724210  0.831425   0.168575   
6.744222  0.831263   0.168737   
6.764235  0.831100   0.168900   
6.784247  0.830938   0.169062   
6.804260  0.830776   0.169224   
6.824272  0.830614   0.169386   
6.844285  0.830453   0.169547   
6.864297  0.830291   0.169709   
6.884310  0.830131   0.169869   
6.904323  0.829970   0.170030   
6.924335  0.829809   0.170191   
6.944348  0.829649   0.170351   
6.964360  0.829489   0.170511   
6.984373  0.829329   0.170671   
7.004385  0.829170   0.170830   
7.024398  0.829011   0.170989   
7.044410  0.828852   0.171148   
7.064423  0.828693   0.171307   
7.084435  0.828534   0.171466   
7.104448  0.828376   0.171624   
7.124460  0.828218   0.171782   
7.144473  0.828060   0.171940   
7.164485  0.827902   0.172098   
7.184498  0.827745   0.172255   
7.204510  0.827587   0.172413   
7.224523  0.827430   0.172570   
7.244536  0.827273   0.172727   
7.264548  0.827117   0.172883   
7.284561  0.826960   0.173040   
7.304573  0.826804   0.173196   
7.324586  0.826648   0.173352   
7.344598  0.826492   0.173508   
7.364611  0.826336   0.173664   
7.384623  0.826180   0.173820   
7.404636  0.826025   0.173975   
7.424648  0.825870   0.174130   
7.444661  0.825715   0.174285   
7.464673  0.825560   0.174440   
7.484686  0.825405   0.174595   
7.504698  0.825251   0.174749   
7.524711  0.825096   0.174904   
7.544723  0.824942   0.175058   
7.564736  0.824788   0.175212   
7.584749  0.824634   0.175366   
7.604761  0.824481   0.175519   
7.624774  0.824327   0.175673   
7.644786  0.824174   0.175826   
7.664799  0.824020   0.175980   
7.684811  0.823867   0.176133   
7.704824  0.823714   0.176286   
7.724836  0.823561   0.176439   
7.744849  0.823409   0.176591   
7.764861  0.823256   0.176744   
7.784874  0.823104   0.176896   
7.804886  0.822952   0.177048   
7.824899  0.822799   0.177201   
7.844911  0.822647   0.177353   
7.864924  0.822496   0.177504   
7.884936  0.822344   0.177656   
7.904949  0.822192   0.177808   
7.924962  0.822041   0.177959   
7.944974  0.821889   0.178111   
7.964987  0.821738   0.178262   
7.984999  0.821587   0.178413   
8.005012  0.821436   0.178564   
