5.123207  0.860225   0.139775   
5.143220  0.859914   0.140086   
5.163232  0.859604   0.140396   
5.183245  0.859293   0.140707   
5.203258  0.858982   0.141018   
5.223270  0.858670   0.141330   
5.243283  0.858359   0.141641   
5.263295  0.858048   0.141952   
5.283308  0.857736   0.142264   
5.303320  0.857424   0.142576   
5.323333  0.857112   0.142888   
5.343345  0.856800   0.143200   
5.363358  0.856488   0.143512   
5.383370  0.856176   0.143824   
5.403383  0.855863   0.144137   
5.423395  0.855551   0.144449   
5.443408  0.855239   0.144761   
5.463420  0.854926   0.145074   
5.483433  0.854614   0.145386   
5.503445  0.854301   0.145699   
5.523458  0.853989   0.146011   
5.543471  0.853676   0.146324   
5.563483  0.853364   0.146636   
5.583496  0.853051   0.146949   
5.603508  0.852739   0.147261   
5.623521  0.852427   0.147573   
5.643533  0.852115   0.147885   
5.663546  0.851803   0.148197   
5.683558  0.851491   0.148509   
5.703571  0.851179   0.148821   
5.723583  0.850867   0.149133   
5.743596  0.850556   0.149444   
5.763608  0.850244   0.149756   
5.783621  0.849933   0.150067   
5.803633  0.849622   0.150378   
5.823646  0.849312   0.150688   
5.843658  0.849001   0.150999   
5.863671  0.848691   0.151309   
5.883684  0.848381   0.151619   
5.903696  0.848071   0.151929   
5.923709  0.847762   0.152238   
5.943721  0.847453   0.152547   
5.963734  0.847144   0.152856   
5.983746  0.846835   0.153165   
6.003759  0.846527   0.153473   
6.023771  0.846220   0.153780   
6.043784  0.845912   0.154088   
6.063796  0.845605   0.154395   
6.083809  0.845298   0.154702   
6.103821  0.844992   0.155008   
6.123834  0.844686   0.155314   
6.143846  0.844381   0.155619   
6.163859  0.844075   0.155925   
6.183871  0.843771   0.156229   
6.203884  0.843467   0.156533   
6.223897  0.843163   0.156837   
6.243909  0.842859   0.157141   
6.263922  0.842557   0.157443   
6.283934  0.842254   0.157746   
6.303947  0.841952   0.158048   
6.323959  0.841651   0.158349   
6.343972  0.841350   0.158650   
6.363984  0.841050   0.158950   
6.383997  0.840750   0.159250   
6.404009  0.840450   0.159550   
6.424022  0.840152   0.159848   
6.444034  0.839853   0.160147   
6.464047  0.839556   0.160444   
6.484059  0.839258   0.160742   
6.504072  0.838962   0.161038   
6.524084  0.838666   0.161334   
6.544097  0.838370   0.161630   
6.564110  0.838075   0.161925   
6.584122  0.837781   0.162219   
6.604135  0.837487   0.162513   
6.624147  0.837194   0.162806   
6.644160  0.836902   0.163098   
6.664172  0.836610   0.163390   
6.684185  0.836318   0.163682   
6.704197  0.836028   0.163972   
6.724210  0.835738   0.164262   
6.744222  0.835448   0.164552   
6.764235  0.835159   0.164841   
6.784247  0.834871   0.165129   
6.804260  0.834583   0.165417   
6.824272  0.834296   0.165704   
6.844285  0.834010   0.165990   
6.864297  0.833724   0.166276   
6.884310  0.833439   0.166561   
6.904323  0.833155   0.166845   
6.924335  0.832871   0.167129   
6.944348  0.832588   0.167412   
6.964360  0.832306   0.167694   
6.984373  0.832024   0.167976   
7.004385  0.831743   0.168257   
7.024398  0.831462   0.168538   
7.044410  0.831183   0.168817   
7.064423  0.830904   0.169096   
7.084435  0.830625   0.169375   
7.104448  0.830347   0.169653   
7.124460  0.830070   0.169930   
7.144473  0.829794   0.170206   
7.164485  0.829518   0.170482   
7.184498  0.829243   0.170757   
7.204510  0.828969   0.171031   
7.224523  0.828695   0.171305   
7.244536  0.828422   0.171578   
7.264548  0.828150   0.171850   
7.284561  0.827878   0.172122   
7.304573  0.827607   0.172393   
7.324586  0.827337   0.172663   
7.344598  0.827067   0.172933   
7.364611  0.826798   0.173202   
7.384623  0.826530   0.173470   
7.404636  0.826263   0.173737   
7.424648  0.825996   0.174004   
7.444661  0.825730   0.174270   
7.464673  0.825464   0.174536   
7.484686  0.825200   0.174800   
7.504698  0.824936   0.175064   
7.524711  0.824672   0.175328   
7.544723  0.824409   0.175591   
7.564736  0.824148   0.175852   
7.584749  0.823886   0.176114   
7.604761  0.823626   0.176374   
7.624774  0.823366   0.176634   
7.644786  0.823106   0.176894   
7.664799  0.822848   0.177152   
7.684811  0.822590   0.177410   
7.704824  0.822333   0.177667   
7.724836  0.822076   0.177924   
7.744849  0.821821   0.178179   
7.764861  0.821566   0.178434   
7.784874  0.821311   0.178689   
7.804886  0.821057   0.178943   
7.824899  0.820804   0.179196   
7.844911  0.820552   0.179448   
7.864924  0.820300   0.179700   
7.884936  0.820049   0.179951   
7.904949  0.819799   0.180201   
7.924962  0.819549   0.180451   
7.944974  0.819300   0.180700   
7.964987  0.819052   0.180948   
7.984999  0.818804   0.181196   
8.005012  0.818557   0.181443   
